Mapping: National Cancer Institute Thesaurus[NCIT]_Online Mendelian Inheritance in Man[OMIM]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92560	http://purl.bioontology.org/ontology/OMIM/MTHU002522	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29761	http://purl.bioontology.org/ontology/OMIM/601619	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105867	http://purl.bioontology.org/ontology/OMIM/151990	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99085	http://purl.bioontology.org/ontology/OMIM/107480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19886	http://purl.bioontology.org/ontology/OMIM/601984	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26742	http://purl.bioontology.org/ontology/OMIM/MTHU037304	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17917	http://purl.bioontology.org/ontology/OMIM/602210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16779	http://purl.bioontology.org/ontology/STY/T171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2884	http://purl.bioontology.org/ontology/OMIM/180300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118846	http://purl.bioontology.org/ontology/OMIM/254130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113341	http://purl.bioontology.org/ontology/OMIM/MTHU004754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87092	http://purl.bioontology.org/ontology/OMIM/MTHU005715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25874	http://purl.bioontology.org/ontology/OMIM/603442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88411	http://purl.bioontology.org/ontology/OMIM/164230	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88411	http://purl.bioontology.org/ontology/OMIM/MTHU007292	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88411	http://purl.bioontology.org/ontology/OMIM/MTHU000246	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97165	http://purl.bioontology.org/ontology/OMIM/MTHU006298	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98175	http://purl.bioontology.org/ontology/OMIM/607167	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69309	http://purl.bioontology.org/ontology/OMIM/MTHU021415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26737	http://purl.bioontology.org/ontology/OMIM/MTHU036837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32705	http://purl.bioontology.org/ontology/OMIM/MTHU000252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117197	http://purl.bioontology.org/ontology/OMIM/MTHU000781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3968	http://purl.bioontology.org/ontology/OMIM/278760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2999	http://purl.bioontology.org/ontology/OMIM/MTHU037118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105843	http://purl.bioontology.org/ontology/OMIM/600527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50602	http://purl.bioontology.org/ontology/OMIM/MTHU001999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3187	http://purl.bioontology.org/ontology/OMIM/MTHU017607	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95455	http://purl.bioontology.org/ontology/OMIM/608972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26087	http://purl.bioontology.org/ontology/OMIM/603169	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85010	http://purl.bioontology.org/ontology/OMIM/MTHU015092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85010	http://purl.bioontology.org/ontology/OMIM/261800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62587	http://purl.bioontology.org/ontology/OMIM/MTHU036721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106214	http://purl.bioontology.org/ontology/OMIM/600214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104352	http://purl.bioontology.org/ontology/OMIM/607403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61254	http://purl.bioontology.org/ontology/OMIM/245200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35265	http://purl.bioontology.org/ontology/OMIM/MTHU003000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54234	http://purl.bioontology.org/ontology/OMIM/603306	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26744	http://purl.bioontology.org/ontology/OMIM/MTHU018873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97141	http://purl.bioontology.org/ontology/OMIM/MTHU026377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84835	http://purl.bioontology.org/ontology/OMIM/602248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84585	http://purl.bioontology.org/ontology/OMIM/302060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79608	http://purl.bioontology.org/ontology/OMIM/MTHU013634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98950	http://purl.bioontology.org/ontology/OMIM/MTHU037248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98004	http://purl.bioontology.org/ontology/OMIM/601636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98199	http://purl.bioontology.org/ontology/OMIM/600494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78453	http://purl.bioontology.org/ontology/OMIM/MTHU004128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19888	http://purl.bioontology.org/ontology/OMIM/601993	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106345	http://purl.bioontology.org/ontology/OMIM/600025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26128	http://purl.bioontology.org/ontology/OMIM/600483	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99041	http://purl.bioontology.org/ontology/OMIM/MTHU003455	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43248	http://purl.bioontology.org/ontology/OMIM/MTHU000140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43248	http://purl.bioontology.org/ontology/OMIM/145290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34892	http://purl.bioontology.org/ontology/OMIM/MTHU002999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79549	http://purl.bioontology.org/ontology/OMIM/MTHU000283	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26715	http://purl.bioontology.org/ontology/OMIM/MTHU034281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85030	http://purl.bioontology.org/ontology/OMIM/606054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41027	http://purl.bioontology.org/ontology/OMIM/168450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60661	http://purl.bioontology.org/ontology/OMIM/MTHU025532	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19842	http://purl.bioontology.org/ontology/OMIM/601735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27298	http://purl.bioontology.org/ontology/OMIM/MTHU000509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119054	http://purl.bioontology.org/ontology/OMIM/191900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34922	http://purl.bioontology.org/ontology/OMIM/MTHU037509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C579	http://purl.bioontology.org/ontology/STY/T197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7328	http://purl.bioontology.org/ontology/OMIM/MTHU015738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34380	http://purl.bioontology.org/ontology/OMIM/MTHU006440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105607	http://purl.bioontology.org/ontology/OMIM/189909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2870	http://purl.bioontology.org/ontology/OMIM/609135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2870	http://purl.bioontology.org/ontology/OMIM/MTHU009662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98810	http://purl.bioontology.org/ontology/OMIM/MTHU037208	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89715	http://purl.bioontology.org/ontology/OMIM/MTHU000541	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86576	http://purl.bioontology.org/ontology/OMIM/MTHU005587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21386	http://purl.bioontology.org/ontology/OMIM/604417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33979	http://purl.bioontology.org/ontology/OMIM/606073	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104208	http://purl.bioontology.org/ontology/OMIM/602505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61249	http://purl.bioontology.org/ontology/OMIM/273800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61249	http://purl.bioontology.org/ontology/OMIM/MTHU009114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26806	http://purl.bioontology.org/ontology/OMIM/MTHU036426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30101	http://purl.bioontology.org/ontology/OMIM/601194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50654	http://purl.bioontology.org/ontology/OMIM/MTHU039739	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29641	http://purl.bioontology.org/ontology/OMIM/602886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C718	http://purl.bioontology.org/ontology/STY/T109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99246	http://purl.bioontology.org/ontology/OMIM/MTHU003015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80034	http://purl.bioontology.org/ontology/OMIM/153245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99065	http://purl.bioontology.org/ontology/OMIM/MTHU034015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16671	http://purl.bioontology.org/ontology/OMIM/602195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119706	http://purl.bioontology.org/ontology/OMIM/611142	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84719	http://purl.bioontology.org/ontology/OMIM/MTHU003256	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84719	http://purl.bioontology.org/ontology/OMIM/600274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78686	http://purl.bioontology.org/ontology/OMIM/MTHU009878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106109	http://purl.bioontology.org/ontology/OMIM/602293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107106	http://purl.bioontology.org/ontology/OMIM/605399	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26740	http://purl.bioontology.org/ontology/OMIM/MTHU000177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3117	http://purl.bioontology.org/ontology/OMIM/MTHU002068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67561	http://purl.bioontology.org/ontology/OMIM/MTHU008623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26239	http://purl.bioontology.org/ontology/OMIM/604473	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98918	http://purl.bioontology.org/ontology/OMIM/MTHU034180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29616	http://purl.bioontology.org/ontology/OMIM/134640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19844	http://purl.bioontology.org/ontology/OMIM/601737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25920	http://purl.bioontology.org/ontology/OMIM/118491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4786	http://purl.bioontology.org/ontology/OMIM/MTHU000535	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98893	http://purl.bioontology.org/ontology/OMIM/MTHU018825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21447	http://purl.bioontology.org/ontology/OMIM/603400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38438	http://purl.bioontology.org/ontology/OMIM/606050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	http://purl.bioontology.org/ontology/STY/T121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115958	http://purl.bioontology.org/ontology/OMIM/MTHU007310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96407	http://purl.bioontology.org/ontology/OMIM/MTHU022781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3119	http://purl.bioontology.org/ontology/OMIM/MTHU037338	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84771	http://purl.bioontology.org/ontology/OMIM/238600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97211	http://purl.bioontology.org/ontology/OMIM/134370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34674	http://purl.bioontology.org/ontology/OMIM/MTHU023744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104289	http://purl.bioontology.org/ontology/OMIM/607226	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26356	http://purl.bioontology.org/ontology/OMIM/142622	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34632	http://purl.bioontology.org/ontology/OMIM/MTHU035020	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42088	http://purl.bioontology.org/ontology/OMIM/MTHU000697	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3442	http://purl.bioontology.org/ontology/OMIM/MTHU000225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28664	http://purl.bioontology.org/ontology/OMIM/102582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98812	http://purl.bioontology.org/ontology/OMIM/300068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382	http://purl.bioontology.org/ontology/OMIM/MTHU008399	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26266	http://purl.bioontology.org/ontology/OMIM/308380	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84681	http://purl.bioontology.org/ontology/OMIM/224700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104393	http://purl.bioontology.org/ontology/OMIM/600245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115975	http://purl.bioontology.org/ontology/OMIM/606127	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106011	http://purl.bioontology.org/ontology/OMIM/601203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61252	http://purl.bioontology.org/ontology/OMIM/300100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26151	http://purl.bioontology.org/ontology/OMIM/131241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75652	http://purl.bioontology.org/ontology/OMIM/157140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116959	http://purl.bioontology.org/ontology/OMIM/614953	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87070	http://purl.bioontology.org/ontology/OMIM/MTHU000197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34715	http://purl.bioontology.org/ontology/OMIM/145400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34715	http://purl.bioontology.org/ontology/OMIM/MTHU000263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3324	http://purl.bioontology.org/ontology/OMIM/175200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30093	http://purl.bioontology.org/ontology/OMIM/602160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33177	http://purl.bioontology.org/ontology/STY/T024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94704	http://purl.bioontology.org/ontology/OMIM/159980	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3380	http://purl.bioontology.org/ontology/OMIM/MTHU005440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34806	http://purl.bioontology.org/ontology/OMIM/248600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113584	http://purl.bioontology.org/ontology/OMIM/114850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93121	http://purl.bioontology.org/ontology/OMIM/154030	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92678	http://purl.bioontology.org/ontology/OMIM/605018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96024	http://purl.bioontology.org/ontology/OMIM/605402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17505	http://purl.bioontology.org/ontology/OMIM/146730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97558	http://purl.bioontology.org/ontology/OMIM/142385	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35978	http://purl.bioontology.org/ontology/OMIM/MTHU044966	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3208	http://purl.bioontology.org/ontology/OMIM/MTHU007429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4351	http://purl.bioontology.org/ontology/OMIM/MTHU007910	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38057	http://purl.bioontology.org/ontology/OMIM/MTHU001035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104505	http://purl.bioontology.org/ontology/OMIM/603696	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3004	http://purl.bioontology.org/ontology/OMIM/MTHU027001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119676	http://purl.bioontology.org/ontology/OMIM/261515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40989	http://purl.bioontology.org/ontology/OMIM/MTHU033335	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750	http://purl.bioontology.org/ontology/OMIM/606243	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92698	http://purl.bioontology.org/ontology/OMIM/607924	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98922	http://purl.bioontology.org/ontology/OMIM/226000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98922	http://purl.bioontology.org/ontology/OMIM/MTHU013085	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101743	http://purl.bioontology.org/ontology/OMIM/602304	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68804	http://purl.bioontology.org/ontology/OMIM/137780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34979	http://purl.bioontology.org/ontology/OMIM/MTHU004856	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78610	http://purl.bioontology.org/ontology/OMIM/MTHU003037	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28482	http://purl.bioontology.org/ontology/OMIM/300746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84467	http://purl.bioontology.org/ontology/OMIM/MTHU004590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50589	http://purl.bioontology.org/ontology/OMIM/MTHU015481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120958	http://purl.bioontology.org/ontology/OMIM/605831	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29620	http://purl.bioontology.org/ontology/OMIM/602842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84303	http://purl.bioontology.org/ontology/OMIM/612641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120262	http://purl.bioontology.org/ontology/OMIM/MTHU014665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50724	http://purl.bioontology.org/ontology/OMIM/MTHU025938	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27222	http://purl.bioontology.org/ontology/OMIM/MTHU021324	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3335	http://purl.bioontology.org/ontology/OMIM/268400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2852	http://purl.bioontology.org/ontology/OMIM/MTHU014125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114631	http://purl.bioontology.org/ontology/OMIM/609596	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34450	http://purl.bioontology.org/ontology/OMIM/115430	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34450	http://purl.bioontology.org/ontology/OMIM/MTHU011164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118303	http://purl.bioontology.org/ontology/OMIM/MTHU003378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17977	http://purl.bioontology.org/ontology/OMIM/602691	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26626	http://purl.bioontology.org/ontology/OMIM/147576	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21358	http://purl.bioontology.org/ontology/OMIM/112267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105078	http://purl.bioontology.org/ontology/OMIM/605740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107474	http://purl.bioontology.org/ontology/OMIM/603881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92510	http://purl.bioontology.org/ontology/OMIM/176720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51070	http://purl.bioontology.org/ontology/STY/T071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26891	http://purl.bioontology.org/ontology/OMIM/MTHU005312	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3797	http://purl.bioontology.org/ontology/OMIM/MTHU016771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26797	http://purl.bioontology.org/ontology/OMIM/MTHU002042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17507	http://purl.bioontology.org/ontology/OMIM/146733	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97652	http://purl.bioontology.org/ontology/OMIM/601402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34360	http://purl.bioontology.org/ontology/OMIM/MTHU014663	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37935	http://purl.bioontology.org/ontology/OMIM/MTHU015709	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21199	http://purl.bioontology.org/ontology/OMIM/601997	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99598	http://purl.bioontology.org/ontology/OMIM/613907	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98807	http://purl.bioontology.org/ontology/OMIM/MTHU037393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16830	http://purl.bioontology.org/ontology/STY/T074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113607	http://purl.bioontology.org/ontology/OMIM/300269	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26270	http://purl.bioontology.org/ontology/OMIM/123889	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48797	http://purl.bioontology.org/ontology/OMIM/193060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104819	http://purl.bioontology.org/ontology/OMIM/602050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104433	http://purl.bioontology.org/ontology/OMIM/138319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113483	http://purl.bioontology.org/ontology/OMIM/MTHU005166	LOOM
