Mapping: Chemical Entities of Biological Interest Ontology[CHEBI]_National Cancer Institute Thesaurus[NCIT]
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/CHEBI_22586	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C275	LOOM
http://purl.obolibrary.org/obo/CHEBI_7553	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66240	LOOM
http://purl.obolibrary.org/obo/CHEBI_9449	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61965	LOOM
http://purl.obolibrary.org/obo/CHEBI_16359	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91035	LOOM
http://purl.obolibrary.org/obo/CHEBI_66876	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74354	LOOM
http://purl.obolibrary.org/obo/CHEBI_30742	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77464	LOOM
http://purl.obolibrary.org/obo/CHEBI_78538	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84193	LOOM
http://purl.obolibrary.org/obo/CHEBI_31718	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61793	LOOM
http://purl.obolibrary.org/obo/CHEBI_6756	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66090	LOOM
http://purl.obolibrary.org/obo/CHEBI_23044	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C351	LOOM
http://purl.obolibrary.org/obo/CHEBI_28545	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C924	LOOM
http://purl.obolibrary.org/obo/CHEBI_51017	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80000	LOOM
http://purl.obolibrary.org/obo/CHEBI_82357	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44416	LOOM
http://purl.obolibrary.org/obo/CHEBI_31892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C678	LOOM
http://purl.obolibrary.org/obo/CHEBI_31765	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83866	LOOM
http://purl.obolibrary.org/obo/CHEBI_80343	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16743	LOOM
http://purl.obolibrary.org/obo/CHEBI_82346	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81590	LOOM
http://purl.obolibrary.org/obo/CHEBI_31707	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65936	LOOM
http://purl.obolibrary.org/obo/CHEBI_50838	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47502	LOOM
http://purl.obolibrary.org/obo/CHEBI_2663	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62002	LOOM
http://purl.obolibrary.org/obo/CHEBI_31419	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95234	LOOM
http://purl.obolibrary.org/obo/CHEBI_30362	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63387	LOOM
http://purl.obolibrary.org/obo/CHEBI_32365	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68389	LOOM
http://purl.obolibrary.org/obo/CHEBI_32016	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2635	LOOM
http://purl.obolibrary.org/obo/CHEBI_31408	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83629	LOOM
http://purl.obolibrary.org/obo/CHEBI_6130	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61798	LOOM
http://purl.obolibrary.org/obo/CHEBI_18257	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29611	LOOM
http://purl.obolibrary.org/obo/CHEBI_8594	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81361	LOOM
http://purl.obolibrary.org/obo/CHEBI_9605	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76405	LOOM
http://purl.obolibrary.org/obo/CHEBI_22470	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68314	LOOM
http://purl.obolibrary.org/obo/CHEBI_22470	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74960	LOOM
http://purl.obolibrary.org/obo/CHEBI_49575	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28982	LOOM
http://purl.obolibrary.org/obo/CHEBI_31466	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77046	LOOM
http://purl.obolibrary.org/obo/CHEBI_5312	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65803	LOOM
http://purl.obolibrary.org/obo/CHEBI_32063	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76730	LOOM
http://purl.obolibrary.org/obo/CHEBI_6651	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47593	LOOM
http://purl.obolibrary.org/obo/CHEBI_76306	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80301	LOOM
http://purl.obolibrary.org/obo/CHEBI_28177	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C872	LOOM
http://purl.obolibrary.org/obo/CHEBI_64089	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81084	LOOM
http://purl.obolibrary.org/obo/CHEBI_76004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63670	LOOM
http://purl.obolibrary.org/obo/CHEBI_10033	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C945	LOOM
http://purl.obolibrary.org/obo/CHEBI_10055	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81344	LOOM
http://purl.obolibrary.org/obo/CHEBI_4317	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61697	LOOM
http://purl.obolibrary.org/obo/CHEBI_50745	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2296	LOOM
http://purl.obolibrary.org/obo/CHEBI_9137	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75965	LOOM
http://purl.obolibrary.org/obo/CHEBI_34848	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96285	LOOM
http://purl.obolibrary.org/obo/CHEBI_5692	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44388	LOOM
http://purl.obolibrary.org/obo/CHEBI_31304	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76935	LOOM
http://purl.obolibrary.org/obo/CHEBI_6443	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47585	LOOM
http://purl.obolibrary.org/obo/CHEBI_24898	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29598	LOOM
http://purl.obolibrary.org/obo/CHEBI_4913	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29036	LOOM
http://purl.obolibrary.org/obo/CHEBI_34895	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66244	LOOM
http://purl.obolibrary.org/obo/CHEBI_28142	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	LOOM
http://purl.obolibrary.org/obo/CHEBI_24527	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C541	LOOM
http://purl.obolibrary.org/obo/CHEBI_30776	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68330	LOOM
http://purl.obolibrary.org/obo/CHEBI_32408	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68409	LOOM
http://purl.obolibrary.org/obo/CHEBI_4858	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47520	LOOM
http://purl.obolibrary.org/obo/CHEBI_32419	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68368	LOOM
http://purl.obolibrary.org/obo/CHEBI_69499	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79897	LOOM
http://purl.obolibrary.org/obo/CHEBI_22469	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77448	LOOM
http://purl.obolibrary.org/obo/CHEBI_71258	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87752	LOOM
http://purl.obolibrary.org/obo/CHEBI_5784	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47557	LOOM
http://purl.obolibrary.org/obo/CHEBI_3481	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47966	LOOM
http://purl.obolibrary.org/obo/CHEBI_34258	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44310	LOOM
http://purl.obolibrary.org/obo/CHEBI_39125	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82642	LOOM
http://purl.obolibrary.org/obo/CHEBI_9434	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47746	LOOM
http://purl.obolibrary.org/obo/CHEBI_6128	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47578	LOOM
http://purl.obolibrary.org/obo/CHEBI_3215	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	LOOM
http://purl.obolibrary.org/obo/CHEBI_71225	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68451	LOOM
http://purl.obolibrary.org/obo/CHEBI_31847	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47620	LOOM
http://purl.obolibrary.org/obo/CHEBI_65347	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52196	LOOM
http://purl.obolibrary.org/obo/CHEBI_34761	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76873	LOOM
http://purl.obolibrary.org/obo/CHEBI_5953	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65954	LOOM
http://purl.obolibrary.org/obo/CHEBI_50667	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C195	LOOM
http://purl.obolibrary.org/obo/CHEBI_8707	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61917	LOOM
http://purl.obolibrary.org/obo/CHEBI_34772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83725	LOOM
http://purl.obolibrary.org/obo/CHEBI_82335	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44393	LOOM
http://purl.obolibrary.org/obo/CHEBI_5280	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29070	LOOM
http://purl.obolibrary.org/obo/CHEBI_80332	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94608	LOOM
http://purl.obolibrary.org/obo/CHEBI_3619	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65316	LOOM
http://purl.obolibrary.org/obo/CHEBI_16581	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82315	LOOM
http://purl.obolibrary.org/obo/CHEBI_35020	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1260	LOOM
http://purl.obolibrary.org/obo/CHEBI_82382	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44302	LOOM
http://purl.obolibrary.org/obo/CHEBI_75769	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45812	LOOM
http://purl.obolibrary.org/obo/CHEBI_59514	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77635	LOOM
http://purl.obolibrary.org/obo/CHEBI_73755	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29787	LOOM
http://purl.obolibrary.org/obo/CHEBI_47772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68316	LOOM
http://purl.obolibrary.org/obo/CHEBI_47772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63645	LOOM
http://purl.obolibrary.org/obo/CHEBI_600520	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1850	LOOM
http://purl.obolibrary.org/obo/CHEBI_31444	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47464	LOOM
http://purl.obolibrary.org/obo/CHEBI_31455	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78068	LOOM
http://purl.obolibrary.org/obo/CHEBI_32030	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76725	LOOM
http://purl.obolibrary.org/obo/CHEBI_42820	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77851	LOOM
http://purl.obolibrary.org/obo/CHEBI_32041	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72935	LOOM
http://purl.obolibrary.org/obo/CHEBI_2791	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76525	LOOM
http://purl.obolibrary.org/obo/CHEBI_32052	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73136	LOOM
http://purl.obolibrary.org/obo/CHEBI_64355	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61500	LOOM
http://purl.obolibrary.org/obo/CHEBI_15040	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1217	LOOM
http://purl.obolibrary.org/obo/CHEBI_746859	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47766	LOOM
http://purl.obolibrary.org/obo/CHEBI_4659	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C447	LOOM
http://purl.obolibrary.org/obo/CHEBI_8583	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82854	LOOM
http://purl.obolibrary.org/obo/CHEBI_8583	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82273	LOOM
http://purl.obolibrary.org/obo/CHEBI_9334	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29469	LOOM
http://purl.obolibrary.org/obo/CHEBI_15409	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80301	LOOM
http://purl.obolibrary.org/obo/CHEBI_6809	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61840	LOOM
http://purl.obolibrary.org/obo/CHEBI_26519	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68786	LOOM
http://purl.obolibrary.org/obo/CHEBI_34749	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77012	LOOM
http://purl.obolibrary.org/obo/CHEBI_76254	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83989	LOOM
http://purl.obolibrary.org/obo/CHEBI_34873	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29827	LOOM
http://purl.obolibrary.org/obo/CHEBI_6640	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66050	LOOM
http://purl.obolibrary.org/obo/CHEBI_50275	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65538	LOOM
http://purl.obolibrary.org/obo/CHEBI_31858	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66172	LOOM
http://purl.obolibrary.org/obo/CHEBI_25105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C261	LOOM
http://purl.obolibrary.org/obo/CHEBI_16040	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C410	LOOM
http://purl.obolibrary.org/obo/CHEBI_2716	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76862	LOOM
http://purl.obolibrary.org/obo/CHEBI_34738	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80783	LOOM
http://purl.obolibrary.org/obo/CHEBI_15443	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61506	LOOM
http://purl.obolibrary.org/obo/CHEBI_51357	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47460	LOOM
http://purl.obolibrary.org/obo/CHEBI_51368	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87578	LOOM
http://purl.obolibrary.org/obo/CHEBI_7772	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C716	LOOM
http://purl.obolibrary.org/obo/CHEBI_31719	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63694	LOOM
http://purl.obolibrary.org/obo/CHEBI_73224	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68556	LOOM
http://purl.obolibrary.org/obo/CHEBI_9435	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29488	LOOM
http://purl.obolibrary.org/obo/CHEBI_27376	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75648	LOOM
http://purl.obolibrary.org/obo/CHEBI_28568	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61892	LOOM
http://purl.obolibrary.org/obo/CHEBI_28755	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44304	LOOM
http://purl.obolibrary.org/obo/CHEBI_15882	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1191	LOOM
http://purl.obolibrary.org/obo/CHEBI_7977	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29349	LOOM
http://purl.obolibrary.org/obo/CHEBI_80630	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62040	LOOM
http://purl.obolibrary.org/obo/CHEBI_31262	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81110	LOOM
http://purl.obolibrary.org/obo/CHEBI_27027	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68549	LOOM
http://purl.obolibrary.org/obo/CHEBI_32017	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81547	LOOM
http://purl.obolibrary.org/obo/CHEBI_34691	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47985	LOOM
http://purl.obolibrary.org/obo/CHEBI_75250	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66394	LOOM
http://purl.obolibrary.org/obo/CHEBI_36683	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1443	LOOM
http://purl.obolibrary.org/obo/CHEBI_32006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76724	LOOM
http://purl.obolibrary.org/obo/CHEBI_73222	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76760	LOOM
http://purl.obolibrary.org/obo/CHEBI_39867	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536	LOOM
http://purl.obolibrary.org/obo/CHEBI_6741	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61439	LOOM
http://purl.obolibrary.org/obo/CHEBI_30363	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65972	LOOM
http://purl.obolibrary.org/obo/CHEBI_39025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25186	LOOM
http://purl.obolibrary.org/obo/CHEBI_34849	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72100	LOOM
http://purl.obolibrary.org/obo/CHEBI_31618	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65709	LOOM
http://purl.obolibrary.org/obo/CHEBI_17895	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C915	LOOM
http://purl.obolibrary.org/obo/CHEBI_3183	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61655	LOOM
http://purl.obolibrary.org/obo/CHEBI_5134	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61767	LOOM
http://purl.obolibrary.org/obo/CHEBI_80542	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20487	LOOM
http://purl.obolibrary.org/obo/CHEBI_65242	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77497	LOOM
http://purl.obolibrary.org/obo/CHEBI_47771	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68315	LOOM
http://purl.obolibrary.org/obo/CHEBI_47782	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87615	LOOM
http://purl.obolibrary.org/obo/CHEBI_6533	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1584	LOOM
http://purl.obolibrary.org/obo/CHEBI_63610	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1313	LOOM
http://purl.obolibrary.org/obo/CHEBI_31607	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61763	LOOM
http://purl.obolibrary.org/obo/CHEBI_63621	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29444	LOOM
http://purl.obolibrary.org/obo/CHEBI_64354	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C650	LOOM
http://purl.obolibrary.org/obo/CHEBI_80240	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1285	LOOM
http://purl.obolibrary.org/obo/CHEBI_59782	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65419	LOOM
http://purl.obolibrary.org/obo/CHEBI_6060	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60773	LOOM
http://purl.obolibrary.org/obo/CHEBI_7872	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2283	LOOM
http://purl.obolibrary.org/obo/CHEBI_30212	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88112	LOOM
http://purl.obolibrary.org/obo/CHEBI_27779	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65819	LOOM
http://purl.obolibrary.org/obo/CHEBI_9122	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73295	LOOM
http://purl.obolibrary.org/obo/CHEBI_40279	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C224	LOOM
http://purl.obolibrary.org/obo/CHEBI_53311	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84148	LOOM
http://purl.obolibrary.org/obo/CHEBI_32040	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73092	LOOM
http://purl.obolibrary.org/obo/CHEBI_31327	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81548	LOOM
http://purl.obolibrary.org/obo/CHEBI_6702	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66057	LOOM
http://purl.obolibrary.org/obo/CHEBI_5538	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1353	LOOM
http://purl.obolibrary.org/obo/CHEBI_18019	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95739	LOOM
http://purl.obolibrary.org/obo/CHEBI_31305	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76439	LOOM
http://purl.obolibrary.org/obo/CHEBI_5707	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78074	LOOM
http://purl.obolibrary.org/obo/CHEBI_39464	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62068	LOOM
http://purl.obolibrary.org/obo/CHEBI_6901	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66131	LOOM
http://purl.obolibrary.org/obo/CHEBI_31350	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83589	LOOM
http://purl.obolibrary.org/obo/CHEBI_8163	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29322	LOOM
http://purl.obolibrary.org/obo/CHEBI_6633	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61819	LOOM
http://purl.obolibrary.org/obo/CHEBI_3504	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65305	LOOM
http://purl.obolibrary.org/obo/CHEBI_3496	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79420	LOOM
http://purl.obolibrary.org/obo/CHEBI_3756	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28935	LOOM
http://purl.obolibrary.org/obo/CHEBI_18401	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1501	LOOM
http://purl.obolibrary.org/obo/CHEBI_6839	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66119	LOOM
http://purl.obolibrary.org/obo/CHEBI_53289	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66874	LOOM
http://purl.obolibrary.org/obo/CHEBI_52334	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71656	LOOM
http://purl.obolibrary.org/obo/CHEBI_48723	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93261	LOOM
http://purl.obolibrary.org/obo/CHEBI_46678	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45527	LOOM
http://purl.obolibrary.org/obo/CHEBI_49320	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90967	LOOM
http://purl.obolibrary.org/obo/CHEBI_9940	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47782	LOOM
http://purl.obolibrary.org/obo/CHEBI_59040	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76991	LOOM
http://purl.obolibrary.org/obo/CHEBI_27026	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C894	LOOM
http://purl.obolibrary.org/obo/CHEBI_5603	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61780	LOOM
http://purl.obolibrary.org/obo/CHEBI_45919	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68435	LOOM
http://purl.obolibrary.org/obo/CHEBI_15732	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84056	LOOM
http://purl.obolibrary.org/obo/CHEBI_63608	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73144	LOOM
http://purl.obolibrary.org/obo/CHEBI_3237	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1028	LOOM
http://purl.obolibrary.org/obo/CHEBI_2685	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79938	LOOM
http://purl.obolibrary.org/obo/CHEBI_161680	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28845	LOOM
http://purl.obolibrary.org/obo/CHEBI_541975	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61747	LOOM
http://purl.obolibrary.org/obo/CHEBI_32027	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84091	LOOM
http://purl.obolibrary.org/obo/CHEBI_17076	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61952	LOOM
