Mapping: National Cancer Institute Thesaurus[NCIT]_Foundational Model of Anatomy[FMA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65166	http://purl.org/sig/ont/fma/fma12792	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2292	http://purl.org/sig/ont/fma/fma67243	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12820	http://purl.org/sig/ont/fma/fma53401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32621	http://purl.org/sig/ont/fma/fma75438	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12570	http://purl.org/sig/ont/fma/fma66781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12837	http://purl.org/sig/ont/fma/fma54603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32774	http://purl.org/sig/ont/fma/fma61860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12600	http://purl.org/sig/ont/fma/fma18645	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88143	http://purl.org/sig/ont/fma/fma16646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2283	http://purl.org/sig/ont/fma/fma74647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13183	http://purl.org/sig/ont/fma/fma32692	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34275	http://purl.org/sig/ont/fma/fma86589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32304	http://purl.org/sig/ont/fma/fma74515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52969	http://purl.org/sig/ont/fma/fma44598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32235	http://purl.org/sig/ont/fma/fma20118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53060	http://purl.org/sig/ont/fma/fma15398	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13141	http://purl.org/sig/ont/fma/fma70550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439	http://purl.org/sig/ont/fma/fma74547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49783	http://purl.org/sig/ont/fma/fma77274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12886	http://purl.org/sig/ont/fma/fma258870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13158	http://purl.org/sig/ont/fma/fma66771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12339	http://purl.org/sig/ont/fma/fma20083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33474	http://purl.org/sig/ont/fma/fma14765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53031	http://purl.org/sig/ont/fma/fma4749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13227	http://purl.org/sig/ont/fma/fma63834	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32634	http://purl.org/sig/ont/fma/fma67210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34320	http://purl.org/sig/ont/fma/fma85541	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16812	http://purl.org/sig/ont/fma/fma84088	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12785	http://purl.org/sig/ont/fma/fma18252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973	http://purl.org/sig/ont/fma/fma11361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12840	http://purl.org/sig/ont/fma/fma9740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C687	http://purl.org/sig/ont/fma/fma302832	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33432	http://purl.org/sig/ont/fma/fma14565	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34226	http://purl.org/sig/ont/fma/fma293882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29604	http://purl.org/sig/ont/fma/fma82766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13161	http://purl.org/sig/ont/fma/fma84138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12565	http://purl.org/sig/ont/fma/fma83023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12746	http://purl.org/sig/ont/fma/fma7162	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33157	http://purl.org/sig/ont/fma/fma52745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12704	http://purl.org/sig/ont/fma/fma9602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12454	http://purl.org/sig/ont/fma/fma62035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12656	http://purl.org/sig/ont/fma/fma63174	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13317	http://purl.org/sig/ont/fma/fma70660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32951	http://purl.org/sig/ont/fma/fma54614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33101	http://purl.org/sig/ont/fma/fma84139	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49326	http://purl.org/sig/ont/fma/fma7211	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33814	http://purl.org/sig/ont/fma/fma82513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52710	http://purl.org/sig/ont/fma/fma77628	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12429	http://purl.org/sig/ont/fma/fma7182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33095	http://purl.org/sig/ont/fma/fma86588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32792	http://purl.org/sig/ont/fma/fma61907	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13045	http://purl.org/sig/ont/fma/fma9721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12449	http://purl.org/sig/ont/fma/fma61835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82347	http://purl.org/sig/ont/fma/fma321871	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33365	http://purl.org/sig/ont/fma/fma31894	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33542	http://purl.org/sig/ont/fma/fma74407	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53166	http://purl.org/sig/ont/fma/fma22714	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112875	http://purl.org/sig/ont/fma/fma63018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33249	http://purl.org/sig/ont/fma/fma59795	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12407	http://purl.org/sig/ont/fma/fma19949	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33250	http://purl.org/sig/ont/fma/fma9610	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32904	http://purl.org/sig/ont/fma/fma59792	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97339	http://purl.org/sig/ont/fma/fma224854	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33517	http://purl.org/sig/ont/fma/fma64829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12456	http://purl.org/sig/ont/fma/fma62001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17066	http://purl.org/sig/ont/fma/fma61811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C881	http://purl.org/sig/ont/fma/fma82777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33897	http://purl.org/sig/ont/fma/fma53120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33103	http://purl.org/sig/ont/fma/fma7144	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12341	http://purl.org/sig/ont/fma/fma59011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52699	http://purl.org/sig/ont/fma/fma50954	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105639	http://purl.org/sig/ont/fma/fma22330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13431	http://purl.org/sig/ont/fma/fma84699	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13254	http://purl.org/sig/ont/fma/fma63845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32215	http://purl.org/sig/ont/fma/fma85006	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13069	http://purl.org/sig/ont/fma/fma79644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12724	http://purl.org/sig/ont/fma/fma55414	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816	http://purl.org/sig/ont/fma/fma7181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45300	http://purl.org/sig/ont/fma/fma85813	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34179	http://purl.org/sig/ont/fma/fma71105	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12432	http://purl.org/sig/ont/fma/fma7196	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74601	http://purl.org/sig/ont/fma/fma45732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33359	http://purl.org/sig/ont/fma/fma44617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33836	http://purl.org/sig/ont/fma/fma265203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13102	http://purl.org/sig/ont/fma/fma19580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12910	http://purl.org/sig/ont/fma/fma62819	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85503	http://purl.org/sig/ont/fma/fma83377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34140	http://purl.org/sig/ont/fma/fma295654	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32600	http://purl.org/sig/ont/fma/fma54542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34157	http://purl.org/sig/ont/fma/fma313844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12927	http://purl.org/sig/ont/fma/fma284558	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12816	http://purl.org/sig/ont/fma/fma4720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17430	http://purl.org/sig/ont/fma/fma67879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2267	http://purl.org/sig/ont/fma/fma74644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12385	http://purl.org/sig/ont/fma/fma14546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33519	http://purl.org/sig/ont/fma/fma59160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12343	http://purl.org/sig/ont/fma/fma58301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13248	http://purl.org/sig/ont/fma/fma63851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13231	http://purl.org/sig/ont/fma/fma84120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33843	http://purl.org/sig/ont/fma/fma14729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12476	http://purl.org/sig/ont/fma/fma62870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12903	http://purl.org/sig/ont/fma/fma14192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47937	http://purl.org/sig/ont/fma/fma60992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49581	http://purl.org/sig/ont/fma/fma54439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34164	http://purl.org/sig/ont/fma/fma296704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33123	http://purl.org/sig/ont/fma/fma9839	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13072	http://purl.org/sig/ont/fma/fma75150	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12809	http://purl.org/sig/ont/fma/fma23466	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52913	http://purl.org/sig/ont/fma/fma38494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83975	http://purl.org/sig/ont/fma/fma82787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33634	http://purl.org/sig/ont/fma/fma70978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32746	http://purl.org/sig/ont/fma/fma64783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32496	http://purl.org/sig/ont/fma/fma63025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34249	http://purl.org/sig/ont/fma/fma293015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12519	http://purl.org/sig/ont/fma/fma86697	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12338	http://purl.org/sig/ont/fma/fma70343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34184	http://purl.org/sig/ont/fma/fma321917	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33069	http://purl.org/sig/ont/fma/fma54611	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33612	http://purl.org/sig/ont/fma/fma52751	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12662	http://purl.org/sig/ont/fma/fma63368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2315	http://purl.org/sig/ont/fma/fma12278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68426	http://purl.org/sig/ont/fma/fma82770	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53121	http://purl.org/sig/ont/fma/fma12845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12745	http://purl.org/sig/ont/fma/fma5034	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32352	http://purl.org/sig/ont/fma/fma3939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32724	http://purl.org/sig/ont/fma/fma60992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33337	http://purl.org/sig/ont/fma/fma77155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33215	http://purl.org/sig/ont/fma/fma52621	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12930	http://purl.org/sig/ont/fma/fma223208	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34225	http://purl.org/sig/ont/fma/fma293879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33480	http://purl.org/sig/ont/fma/fma4751	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12703	http://purl.org/sig/ont/fma/fma69070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12453	http://purl.org/sig/ont/fma/fma67947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13066	http://purl.org/sig/ont/fma/fma15973	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12836	http://purl.org/sig/ont/fma/fma54504	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12655	http://purl.org/sig/ont/fma/fma83114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33386	http://purl.org/sig/ont/fma/fma44332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32498	http://purl.org/sig/ont/fma/fma67130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12428	http://purl.org/sig/ont/fma/fma7394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12544	http://purl.org/sig/ont/fma/fma84072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C709	http://purl.org/sig/ont/fma/fma82740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13226	http://purl.org/sig/ont/fma/fma66835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16676	http://purl.org/sig/ont/fma/fma62293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32683	http://purl.org/sig/ont/fma/fma74274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53006	http://purl.org/sig/ont/fma/fma22828	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33090	http://purl.org/sig/ont/fma/fma61022	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C616	http://purl.org/sig/ont/fma/fma67264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34318	http://purl.org/sig/ont/fma/fma312393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33431	http://purl.org/sig/ont/fma/fma14922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88516	http://purl.org/sig/ont/fma/fma61791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34203	http://purl.org/sig/ont/fma/fma296780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77646	http://purl.org/sig/ont/fma/fma276799	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33448	http://purl.org/sig/ont/fma/fma14727	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12814	http://purl.org/sig/ont/fma/fma50723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32293	http://purl.org/sig/ont/fma/fma79869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45919	http://purl.org/sig/ont/fma/fma83503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33156	http://purl.org/sig/ont/fma/fma54326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48823	http://purl.org/sig/ont/fma/fma54398	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12272	http://purl.org/sig/ont/fma/fma10419	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12759	http://purl.org/sig/ont/fma/fma46787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12578	http://purl.org/sig/ont/fma/fma66768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106202	http://purl.org/sig/ont/fma/fma15899	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32251	http://purl.org/sig/ont/fma/fma50655	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32518	http://purl.org/sig/ont/fma/fma52586	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13070	http://purl.org/sig/ont/fma/fma46476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12985	http://purl.org/sig/ont/fma/fma86684	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12230	http://purl.org/sig/ont/fma/fma55023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52946	http://purl.org/sig/ont/fma/fma19730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33869	http://purl.org/sig/ont/fma/fma9680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12693	http://purl.org/sig/ont/fma/fma9915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74586	http://purl.org/sig/ont/fma/fma320425	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116183	http://purl.org/sig/ont/fma/fma14904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32744	http://purl.org/sig/ont/fma/fma83747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1115	http://purl.org/sig/ont/fma/fma82762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33523	http://purl.org/sig/ont/fma/fma18646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33342	http://purl.org/sig/ont/fma/fma17523	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33700	http://purl.org/sig/ont/fma/fma83783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34247	http://purl.org/sig/ont/fma/fma295662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34205	http://purl.org/sig/ont/fma/fma49675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34321	http://purl.org/sig/ont/fma/fma321919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C714	http://purl.org/sig/ont/fma/fma82742	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53032	http://purl.org/sig/ont/fma/fma51227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28418	http://purl.org/sig/ont/fma/fma83349	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16685	http://purl.org/sig/ont/fma/fma84131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33433	http://purl.org/sig/ont/fma/fma14916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52973	http://purl.org/sig/ont/fma/fma49701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12688	http://purl.org/sig/ont/fma/fma23889	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34223	http://purl.org/sig/ont/fma/fma295618	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12566	http://purl.org/sig/ont/fma/fma83025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32628	http://purl.org/sig/ont/fma/fma9663	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12274	http://purl.org/sig/ont/fma/fma56513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12701	http://purl.org/sig/ont/fma/fma70323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33896	http://purl.org/sig/ont/fma/fma18674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33158	http://purl.org/sig/ont/fma/fma73758	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33516	http://purl.org/sig/ont/fma/fma86816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52948	http://purl.org/sig/ont/fma/fma49927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78205	http://purl.org/sig/ont/fma/fma64922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52698	http://purl.org/sig/ont/fma/fma4729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53178	http://purl.org/sig/ont/fma/fma13344	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117870	http://purl.org/sig/ont/fma/fma276807	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32952	http://purl.org/sig/ont/fma/fma83785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12607	http://purl.org/sig/ont/fma/fma83623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40185	http://purl.org/sig/ont/fma/fma61992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32469	http://purl.org/sig/ont/fma/fma17721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33384	http://purl.org/sig/ont/fma/fma50458	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243	http://purl.org/sig/ont/fma/fma74526	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13430	http://purl.org/sig/ont/fma/fma84698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34230	http://purl.org/sig/ont/fma/fma293127	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49327	http://purl.org/sig/ont/fma/fma15571	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73791	http://purl.org/sig/ont/fma/fma85518	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12695	http://purl.org/sig/ont/fma/fma13321	LOOM
