Mapping: National Cancer Institute Thesaurus - RxNORM
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66228	http://purl.bioontology.org/ontology/RXNORM/298665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90692	http://purl.bioontology.org/ontology/RXNORM/1306069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81402	http://purl.bioontology.org/ontology/RXNORM/236249	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107262	http://purl.bioontology.org/ontology/RXNORM/1305640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C710	http://purl.bioontology.org/ontology/RXNORM/7597	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73366	http://purl.bioontology.org/ontology/RXNORM/1372002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75159	http://purl.bioontology.org/ontology/RXNORM/163426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28811	http://purl.bioontology.org/ontology/RXNORM/141400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1100	http://purl.bioontology.org/ontology/RXNORM/25033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47652	http://purl.bioontology.org/ontology/RXNORM/66912	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76047	http://purl.bioontology.org/ontology/RXNORM/91516	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76005	http://purl.bioontology.org/ontology/RXNORM/753346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73310	http://purl.bioontology.org/ontology/RXNORM/76887	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44358	http://purl.bioontology.org/ontology/RXNORM/2635	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87338	http://purl.bioontology.org/ontology/RXNORM/1370629	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76493	http://purl.bioontology.org/ontology/RXNORM/1306286	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48807	http://purl.bioontology.org/ontology/STY/T103	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47669	http://purl.bioontology.org/ontology/RXNORM/33408	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47493	http://purl.bioontology.org/ontology/RXNORM/81999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61844	http://purl.bioontology.org/ontology/RXNORM/10824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47627	http://purl.bioontology.org/ontology/RXNORM/31448	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65816	http://purl.bioontology.org/ontology/RXNORM/5011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100089	http://purl.bioontology.org/ontology/RXNORM/5882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61789	http://purl.bioontology.org/ontology/RXNORM/738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95187	http://purl.bioontology.org/ontology/RXNORM/1311407	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14272	http://purl.bioontology.org/ontology/RXNORM/1426634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83616	http://purl.bioontology.org/ontology/RXNORM/1307588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47993	http://purl.bioontology.org/ontology/RXNORM/4108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1249	http://purl.bioontology.org/ontology/RXNORM/37864	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65566	http://purl.bioontology.org/ontology/RXNORM/24524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375	http://purl.bioontology.org/ontology/RXNORM/2551	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73035	http://purl.bioontology.org/ontology/RXNORM/19768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87370	http://purl.bioontology.org/ontology/RXNORM/7983	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84229	http://purl.bioontology.org/ontology/RXNORM/1368882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28982	http://purl.bioontology.org/ontology/RXNORM/3322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65274	http://purl.bioontology.org/ontology/RXNORM/91070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1431	http://purl.bioontology.org/ontology/RXNORM/59943	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C206	http://purl.bioontology.org/ontology/RXNORM/290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29597	http://purl.bioontology.org/ontology/RXNORM/5340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C638	http://purl.bioontology.org/ontology/RXNORM/218337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61929	http://purl.bioontology.org/ontology/RXNORM/9392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47647	http://purl.bioontology.org/ontology/RXNORM/32675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61822	http://purl.bioontology.org/ontology/RXNORM/29256	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20458	http://purl.bioontology.org/ontology/RXNORM/1370419	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47744	http://purl.bioontology.org/ontology/RXNORM/37578	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76139	http://purl.bioontology.org/ontology/RXNORM/9000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65294	http://purl.bioontology.org/ontology/RXNORM/20481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81690	http://purl.bioontology.org/ontology/RXNORM/317176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77027	http://purl.bioontology.org/ontology/RXNORM/314521	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2269	http://purl.bioontology.org/ontology/RXNORM/214461	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1340	http://purl.bioontology.org/ontology/RXNORM/31435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29490	http://purl.bioontology.org/ontology/RXNORM/117466	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65252	http://purl.bioontology.org/ontology/RXNORM/18896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61728	http://purl.bioontology.org/ontology/RXNORM/3498	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47762	http://purl.bioontology.org/ontology/RXNORM/72937	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29451	http://purl.bioontology.org/ontology/RXNORM/155137	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87365	http://purl.bioontology.org/ontology/RXNORM/33431	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65269	http://purl.bioontology.org/ontology/RXNORM/134615	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77003	http://purl.bioontology.org/ontology/RXNORM/705022	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2668	http://purl.bioontology.org/ontology/RXNORM/342369	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86185	http://purl.bioontology.org/ontology/RXNORM/1544932	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77591	http://purl.bioontology.org/ontology/RXNORM/70161	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72838	http://purl.bioontology.org/ontology/RXNORM/60842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64260	http://purl.bioontology.org/ontology/RXNORM/1431738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2693	http://purl.bioontology.org/ontology/RXNORM/477320	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77448	http://purl.bioontology.org/ontology/RXNORM/1371307	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47654	http://purl.bioontology.org/ontology/RXNORM/259318	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62021	http://purl.bioontology.org/ontology/RXNORM/2236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47585	http://purl.bioontology.org/ontology/RXNORM/6373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61871	http://purl.bioontology.org/ontology/RXNORM/7812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66456	http://purl.bioontology.org/ontology/RXNORM/746741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73434	http://purl.bioontology.org/ontology/RXNORM/411	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C499	http://purl.bioontology.org/ontology/RXNORM/42686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73312	http://purl.bioontology.org/ontology/RXNORM/35350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66633	http://purl.bioontology.org/ontology/RXNORM/10798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C287	http://purl.bioontology.org/ontology/RXNORM/1191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74339	http://purl.bioontology.org/ontology/RXNORM/17763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47737	http://purl.bioontology.org/ontology/RXNORM/10180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80795	http://purl.bioontology.org/ontology/RXNORM/10181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75996	http://purl.bioontology.org/ontology/RXNORM/27604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72601	http://purl.bioontology.org/ontology/RXNORM/1535930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20587	http://purl.bioontology.org/ontology/STY/T100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77034	http://purl.bioontology.org/ontology/RXNORM/47907	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90962	http://purl.bioontology.org/ontology/RXNORM/1426682	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76884	http://purl.bioontology.org/ontology/RXNORM/401713	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75965	http://purl.bioontology.org/ontology/RXNORM/36514	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84172	http://purl.bioontology.org/ontology/RXNORM/214824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29134	http://purl.bioontology.org/ontology/RXNORM/6058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77566	http://purl.bioontology.org/ontology/RXNORM/616739	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76828	http://purl.bioontology.org/ontology/RXNORM/114464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74102	http://purl.bioontology.org/ontology/RXNORM/32639	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76706	http://purl.bioontology.org/ontology/RXNORM/1314349	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65568	http://purl.bioontology.org/ontology/RXNORM/4162	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47495	http://purl.bioontology.org/ontology/RXNORM/203156	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65861	http://purl.bioontology.org/ontology/RXNORM/486164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76164	http://purl.bioontology.org/ontology/RXNORM/20482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76794	http://purl.bioontology.org/ontology/RXNORM/1001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95255	http://purl.bioontology.org/ontology/RXNORM/772	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76971	http://purl.bioontology.org/ontology/RXNORM/82002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66724	http://purl.bioontology.org/ontology/RXNORM/1545987	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28984	http://purl.bioontology.org/ontology/RXNORM/3339	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61912	http://purl.bioontology.org/ontology/RXNORM/8785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103230	http://purl.bioontology.org/ontology/RXNORM/1307947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80589	http://purl.bioontology.org/ontology/RXNORM/7533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1584	http://purl.bioontology.org/ontology/RXNORM/82038	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80839	http://purl.bioontology.org/ontology/RXNORM/3000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77451	http://purl.bioontology.org/ontology/RXNORM/235461	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C563	http://purl.bioontology.org/ontology/RXNORM/5653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1067	http://purl.bioontology.org/ontology/RXNORM/22690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66608	http://purl.bioontology.org/ontology/RXNORM/10634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C716	http://purl.bioontology.org/ontology/RXNORM/7646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47977	http://purl.bioontology.org/ontology/RXNORM/81982	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74579	http://purl.bioontology.org/ontology/RXNORM/1307662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66501	http://purl.bioontology.org/ontology/RXNORM/59743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65247	http://purl.bioontology.org/ontology/RXNORM/18747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83966	http://purl.bioontology.org/ontology/RXNORM/30077	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28131	http://purl.bioontology.org/ontology/RXNORM/1111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66873	http://purl.bioontology.org/ontology/RXNORM/44281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90822	http://purl.bioontology.org/ontology/RXNORM/33169	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84116	http://purl.bioontology.org/ontology/RXNORM/1311574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14250	http://purl.bioontology.org/ontology/STY/T001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62052	http://purl.bioontology.org/ontology/RXNORM/139462	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74287	http://purl.bioontology.org/ontology/RXNORM/1309221	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29374	http://purl.bioontology.org/ontology/RXNORM/236747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84032	http://purl.bioontology.org/ontology/RXNORM/1426427	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47740	http://purl.bioontology.org/ontology/RXNORM/10207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1020	http://purl.bioontology.org/ontology/RXNORM/19478	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77426	http://purl.bioontology.org/ontology/RXNORM/21171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75053	http://purl.bioontology.org/ontology/RXNORM/3118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61706	http://purl.bioontology.org/ontology/RXNORM/48936	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65363	http://purl.bioontology.org/ontology/RXNORM/136198	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2695	http://purl.bioontology.org/ontology/RXNORM/105694	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C237	http://purl.bioontology.org/ontology/RXNORM/723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72858	http://purl.bioontology.org/ontology/RXNORM/295217	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76696	http://purl.bioontology.org/ontology/RXNORM/162	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80888	http://purl.bioontology.org/ontology/RXNORM/1314412	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94662	http://purl.bioontology.org/ontology/RXNORM/465118	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87426	http://purl.bioontology.org/ontology/RXNORM/89780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28844	http://purl.bioontology.org/ontology/RXNORM/18631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76831	http://purl.bioontology.org/ontology/RXNORM/235784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C445	http://purl.bioontology.org/ontology/RXNORM/3521	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29099	http://purl.bioontology.org/ontology/RXNORM/142439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61877	http://purl.bioontology.org/ontology/RXNORM/253191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95275	http://purl.bioontology.org/ontology/RXNORM/486126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62027	http://purl.bioontology.org/ontology/RXNORM/3827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87611	http://purl.bioontology.org/ontology/RXNORM/14851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73837	http://purl.bioontology.org/ontology/RXNORM/36679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83704	http://purl.bioontology.org/ontology/RXNORM/4166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81484	http://purl.bioontology.org/ontology/RXNORM/1311673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47507	http://purl.bioontology.org/ontology/RXNORM/3754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29457	http://purl.bioontology.org/ontology/RXNORM/36676	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86431	http://purl.bioontology.org/ontology/RXNORM/1364467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72657	http://purl.bioontology.org/ontology/RXNORM/42322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74141	http://purl.bioontology.org/ontology/RXNORM/38400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73295	http://purl.bioontology.org/ontology/RXNORM/41996	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83973	http://purl.bioontology.org/ontology/RXNORM/235751	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28819	http://purl.bioontology.org/ontology/RXNORM/203168	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28935	http://purl.bioontology.org/ontology/RXNORM/2598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107373	http://purl.bioontology.org/ontology/RXNORM/1306057	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29367	http://purl.bioontology.org/ontology/RXNORM/259319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C641	http://purl.bioontology.org/ontology/RXNORM/6835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76087	http://purl.bioontology.org/ontology/RXNORM/1366666	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75199	http://purl.bioontology.org/ontology/RXNORM/89746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97472	http://purl.bioontology.org/ontology/RXNORM/1546420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83698	http://purl.bioontology.org/ontology/RXNORM/41078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74158	http://purl.bioontology.org/ontology/RXNORM/51296	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47556	http://purl.bioontology.org/ontology/RXNORM/5293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66410	http://purl.bioontology.org/ontology/RXNORM/8351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65522	http://purl.bioontology.org/ontology/RXNORM/24274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34002	http://purl.bioontology.org/ontology/RXNORM/1363714	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47514	http://purl.bioontology.org/ontology/RXNORM/104463	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65272	http://purl.bioontology.org/ontology/RXNORM/47364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29075	http://purl.bioontology.org/ontology/RXNORM/4847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C463	http://purl.bioontology.org/ontology/STY/T111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61968	http://purl.bioontology.org/ontology/RXNORM/91178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28871	http://purl.bioontology.org/ontology/RXNORM/142146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65340	http://purl.bioontology.org/ontology/RXNORM/2601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66875	http://purl.bioontology.org/ontology/RXNORM/91188	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2282	http://purl.bioontology.org/ontology/RXNORM/376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80949	http://purl.bioontology.org/ontology/RXNORM/38998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61816	http://purl.bioontology.org/ontology/RXNORM/6475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75232	http://purl.bioontology.org/ontology/RXNORM/8985	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66583	http://purl.bioontology.org/ontology/RXNORM/139778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83731	http://purl.bioontology.org/ontology/RXNORM/4845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C904	http://purl.bioontology.org/ontology/RXNORM/91130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66318	http://purl.bioontology.org/ontology/RXNORM/279950	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66068	http://purl.bioontology.org/ontology/RXNORM/6680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87453	http://purl.bioontology.org/ontology/RXNORM/860178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75970	http://purl.bioontology.org/ontology/RXNORM/33746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29038	http://purl.bioontology.org/ontology/RXNORM/466584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66430	http://purl.bioontology.org/ontology/RXNORM/33783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47979	http://purl.bioontology.org/ontology/RXNORM/142432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87411	http://purl.bioontology.org/ontology/RXNORM/1546266	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2603	http://purl.bioontology.org/ontology/RXNORM/236559	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47742	http://purl.bioontology.org/ontology/RXNORM/235972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47673	http://purl.bioontology.org/ontology/RXNORM/8332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62054	http://purl.bioontology.org/ontology/RXNORM/7242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C721	http://purl.bioontology.org/ontology/RXNORM/218986	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1094	http://purl.bioontology.org/ontology/RXNORM/24698	LOOM
