Mapping: National Cancer Institute Thesaurus - Medical Subject Headings
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C832	http://purl.bioontology.org/ontology/MESH/D012969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17291	http://purl.bioontology.org/ontology/MESH/D019915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16500	http://purl.bioontology.org/ontology/MESH/D003880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12416	http://purl.bioontology.org/ontology/MESH/D014513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3095	http://purl.bioontology.org/ontology/MESH/D006505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66725	http://purl.bioontology.org/ontology/MESH/D020939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914	http://purl.bioontology.org/ontology/MESH/D009223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112414	http://purl.bioontology.org/ontology/MESH/D018132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66067	http://purl.bioontology.org/ontology/MESH/C017507	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26764	http://purl.bioontology.org/ontology/MESH/D004716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83967	http://purl.bioontology.org/ontology/MESH/C058302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28132	http://purl.bioontology.org/ontology/MESH/D001247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14293	http://purl.bioontology.org/ontology/MESH/D016092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29598	http://purl.bioontology.org/ontology/MESH/D007532	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15246	http://purl.bioontology.org/ontology/MESH/D016027	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32158	http://purl.bioontology.org/ontology/MESH/D001269	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29020	http://purl.bioontology.org/ontology/MESH/D004857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85951	http://purl.bioontology.org/ontology/MESH/D015661	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12412	http://purl.bioontology.org/ontology/MESH/D013737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19891	http://purl.bioontology.org/ontology/MESH/D056985	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90823	http://purl.bioontology.org/ontology/MESH/C085176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85213	http://purl.bioontology.org/ontology/MESH/D056729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1306	http://purl.bioontology.org/ontology/MESH/C064976	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8300	http://purl.bioontology.org/ontology/MESH/D058405	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82074	http://purl.bioontology.org/ontology/MESH/C023844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87689	http://purl.bioontology.org/ontology/MESH/C076731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81130	http://purl.bioontology.org/ontology/MESH/C004664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76697	http://purl.bioontology.org/ontology/MESH/C029900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65545	http://purl.bioontology.org/ontology/MESH/C515051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68556	http://purl.bioontology.org/ontology/MESH/C004471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116574	http://purl.bioontology.org/ontology/MESH/D001264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16489	http://purl.bioontology.org/ontology/MESH/D048749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61707	http://purl.bioontology.org/ontology/MESH/C018904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83553	http://purl.bioontology.org/ontology/MESH/C522124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38693	http://purl.bioontology.org/ontology/MESH/C084656	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65722	http://purl.bioontology.org/ontology/MESH/C045356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61638	http://purl.bioontology.org/ontology/MESH/D000865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83911	http://purl.bioontology.org/ontology/MESH/C020602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51948	http://purl.bioontology.org/ontology/MESH/D007958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61823	http://purl.bioontology.org/ontology/MESH/C025340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74524	http://purl.bioontology.org/ontology/MESH/D054068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68491	http://purl.bioontology.org/ontology/MESH/D002482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34971	http://purl.bioontology.org/ontology/MESH/D011906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1102	http://purl.bioontology.org/ontology/MESH/C042382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3285	http://purl.bioontology.org/ontology/MESH/D009798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47672	http://purl.bioontology.org/ontology/MESH/D010868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105128	http://purl.bioontology.org/ontology/MESH/C111241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87452	http://purl.bioontology.org/ontology/MESH/C034533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80534	http://purl.bioontology.org/ontology/MESH/C056498	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44337	http://purl.bioontology.org/ontology/MESH/C022921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66610	http://purl.bioontology.org/ontology/MESH/D014044	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17735	http://purl.bioontology.org/ontology/MESH/D057766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84191	http://purl.bioontology.org/ontology/MESH/C016767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26148	http://purl.bioontology.org/ontology/MESH/D013939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65295	http://purl.bioontology.org/ontology/MESH/D015281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104683	http://purl.bioontology.org/ontology/MESH/D000990	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65429	http://purl.bioontology.org/ontology/MESH/C047546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118883	http://purl.bioontology.org/ontology/MESH/D010768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563	http://purl.bioontology.org/ontology/MESH/D004421	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65430	http://purl.bioontology.org/ontology/MESH/C045947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33467	http://purl.bioontology.org/ontology/MESH/D012152	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C988	http://purl.bioontology.org/ontology/MESH/C050617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91022	http://purl.bioontology.org/ontology/MESH/C100077	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76025	http://purl.bioontology.org/ontology/MESH/C056439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C561	http://purl.bioontology.org/ontology/MESH/D007052	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1682	http://purl.bioontology.org/ontology/MESH/C096898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52186	http://purl.bioontology.org/ontology/MESH/C113157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16990	http://purl.bioontology.org/ontology/MESH/D010827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16990	http://purl.bioontology.org/ontology/MESH/Q000502	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86930	http://purl.bioontology.org/ontology/MESH/D003020	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62053	http://purl.bioontology.org/ontology/MESH/D009254	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77358	http://purl.bioontology.org/ontology/MESH/C071200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1087	http://purl.bioontology.org/ontology/MESH/C060817	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63946	http://purl.bioontology.org/ontology/MESH/C041842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93261	http://purl.bioontology.org/ontology/MESH/D008120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81105	http://purl.bioontology.org/ontology/MESH/C019071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88584	http://purl.bioontology.org/ontology/MESH/C506968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3762	http://purl.bioontology.org/ontology/MESH/D018254	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1539	http://purl.bioontology.org/ontology/MESH/C086432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C604	http://purl.bioontology.org/ontology/MESH/D007650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16938	http://purl.bioontology.org/ontology/MESH/D009866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68466	http://purl.bioontology.org/ontology/MESH/D047310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16757	http://purl.bioontology.org/ontology/MESH/D007494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83821	http://purl.bioontology.org/ontology/MESH/C093233	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26447	http://purl.bioontology.org/ontology/MESH/C437823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61906	http://purl.bioontology.org/ontology/MESH/D011343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72864	http://purl.bioontology.org/ontology/MESH/C050288	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75875	http://purl.bioontology.org/ontology/MESH/C094621	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66158	http://purl.bioontology.org/ontology/MESH/C006149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72683	http://purl.bioontology.org/ontology/MESH/C016601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84166	http://purl.bioontology.org/ontology/MESH/C009285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15667	http://purl.bioontology.org/ontology/MESH/D021701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95190	http://purl.bioontology.org/ontology/MESH/D012238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15222	http://purl.bioontology.org/ontology/MESH/D004032	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75137	http://purl.bioontology.org/ontology/MESH/C048166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43481	http://purl.bioontology.org/ontology/MESH/D008824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79109	http://purl.bioontology.org/ontology/MESH/D019806	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95750	http://purl.bioontology.org/ontology/MESH/D018848	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21207	http://purl.bioontology.org/ontology/MESH/C067438	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85029	http://purl.bioontology.org/ontology/MESH/D056732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73296	http://purl.bioontology.org/ontology/MESH/C045359	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12808	http://purl.bioontology.org/ontology/MESH/D014321	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17742	http://purl.bioontology.org/ontology/MESH/D018390	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78100	http://purl.bioontology.org/ontology/MESH/C007087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94569	http://purl.bioontology.org/ontology/MESH/D014078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C447	http://purl.bioontology.org/ontology/MESH/D004221	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76738	http://purl.bioontology.org/ontology/MESH/C051470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28936	http://purl.bioontology.org/ontology/MESH/D003024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47763	http://purl.bioontology.org/ontology/MESH/D014047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62028	http://purl.bioontology.org/ontology/MESH/D015251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43498	http://purl.bioontology.org/ontology/MESH/D013781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74365	http://purl.bioontology.org/ontology/MESH/D005866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74184	http://purl.bioontology.org/ontology/MESH/C019364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C661	http://purl.bioontology.org/ontology/MESH/D008935	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66043	http://purl.bioontology.org/ontology/MESH/C058092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29824	http://purl.bioontology.org/ontology/MESH/C005059	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	http://purl.bioontology.org/ontology/MESH/D007890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75966	http://purl.bioontology.org/ontology/MESH/C006845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77828	http://purl.bioontology.org/ontology/MESH/C074334	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14309	http://purl.bioontology.org/ontology/MESH/D018103	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33321	http://purl.bioontology.org/ontology/MESH/D010841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66634	http://purl.bioontology.org/ontology/MESH/C003651	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75228	http://purl.bioontology.org/ontology/MESH/D015739	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72839	http://purl.bioontology.org/ontology/MESH/C101866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77592	http://purl.bioontology.org/ontology/MESH/C061086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90847	http://purl.bioontology.org/ontology/MESH/C051003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82279	http://purl.bioontology.org/ontology/MESH/C027043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72589	http://purl.bioontology.org/ontology/MESH/C054134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35809	http://purl.bioontology.org/ontology/MESH/C536012	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072	http://purl.bioontology.org/ontology/MESH/C538459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76881	http://purl.bioontology.org/ontology/MESH/C019577	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76116	http://purl.bioontology.org/ontology/MESH/C084810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97946	http://purl.bioontology.org/ontology/MESH/C109626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77212	http://purl.bioontology.org/ontology/MESH/D020096	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16673	http://purl.bioontology.org/ontology/MESH/D006405	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66092	http://purl.bioontology.org/ontology/MESH/C008351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61969	http://purl.bioontology.org/ontology/MESH/D013839	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85183	http://purl.bioontology.org/ontology/MESH/D013641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34629	http://purl.bioontology.org/ontology/MESH/D005667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83504	http://purl.bioontology.org/ontology/MESH/D000138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84600	http://purl.bioontology.org/ontology/MESH/D020968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84531	http://purl.bioontology.org/ontology/MESH/D055673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98809	http://purl.bioontology.org/ontology/MESH/C536590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119298	http://purl.bioontology.org/ontology/MESH/D048248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66342	http://purl.bioontology.org/ontology/MESH/C081788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81461	http://purl.bioontology.org/ontology/MESH/C114592	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50594	http://purl.bioontology.org/ontology/MESH/D007040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29549	http://purl.bioontology.org/ontology/MESH/C068230	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80865	http://purl.bioontology.org/ontology/MESH/C005858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47738	http://purl.bioontology.org/ontology/MESH/C036944	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80796	http://purl.bioontology.org/ontology/MESH/C040956	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47557	http://purl.bioontology.org/ontology/MESH/D006857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15271	http://purl.bioontology.org/ontology/MESH/D016031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84207	http://purl.bioontology.org/ontology/MESH/C014224	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81015	http://purl.bioontology.org/ontology/MESH/C026009	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34362	http://purl.bioontology.org/ontology/MESH/D000379	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99089	http://purl.bioontology.org/ontology/MESH/D008100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83699	http://purl.bioontology.org/ontology/MESH/C099085	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84142	http://purl.bioontology.org/ontology/MESH/C034596	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79701	http://purl.bioontology.org/ontology/MESH/D010185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102624	http://purl.bioontology.org/ontology/MESH/D023801	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63953	http://purl.bioontology.org/ontology/MESH/C053595	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C700	http://purl.bioontology.org/ontology/MESH/D009621	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81659	http://purl.bioontology.org/ontology/MESH/C038931	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61913	http://purl.bioontology.org/ontology/MESH/D011530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95183	http://purl.bioontology.org/ontology/MESH/D007495	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16872	http://purl.bioontology.org/ontology/MESH/D008967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72119	http://purl.bioontology.org/ontology/MESH/D005897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60775	http://purl.bioontology.org/ontology/MESH/C093340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74191	http://purl.bioontology.org/ontology/MESH/C049058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86101	http://purl.bioontology.org/ontology/MESH/D016977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1691	http://purl.bioontology.org/ontology/MESH/C099150	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66050	http://purl.bioontology.org/ontology/MESH/C496892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68831	http://purl.bioontology.org/ontology/MESH/C472181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12468	http://purl.bioontology.org/ontology/MESH/D008168	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12399	http://purl.bioontology.org/ontology/MESH/D010902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77675	http://purl.bioontology.org/ontology/MESH/D013497	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76648	http://purl.bioontology.org/ontology/MESH/C047090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44362	http://purl.bioontology.org/ontology/MESH/C031808	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26381	http://purl.bioontology.org/ontology/MESH/C068680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43474	http://purl.bioontology.org/ontology/MESH/D009657	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28985	http://purl.bioontology.org/ontology/MESH/D004008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141	http://purl.bioontology.org/ontology/MESH/D001132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C800	http://purl.bioontology.org/ontology/MESH/D011886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119581	http://purl.bioontology.org/ontology/MESH/D000656	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45897	http://purl.bioontology.org/ontology/MESH/C029663	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99210	http://purl.bioontology.org/ontology/MESH/Q000151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35030	http://purl.bioontology.org/ontology/MESH/D013031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80536	http://purl.bioontology.org/ontology/MESH/C053023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44339	http://purl.bioontology.org/ontology/MESH/D011420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50795	http://purl.bioontology.org/ontology/MESH/D019522	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76052	http://purl.bioontology.org/ontology/MESH/C100190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112231	http://purl.bioontology.org/ontology/MESH/D019200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12860	http://purl.bioontology.org/ontology/MESH/D051225	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85031	http://purl.bioontology.org/ontology/MESH/D020238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87277	http://purl.bioontology.org/ontology/MESH/C030514	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96048	http://purl.bioontology.org/ontology/MESH/D051217	LOOM
