Mapping: National Cancer Institute Thesaurus[NCIT]_Physician Data Query[PDQ]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10518	http://purl.bioontology.org/ontology/PDQ/CDR0000041421	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9833	http://purl.bioontology.org/ontology/PDQ/CDR0000038883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37554	http://purl.bioontology.org/ontology/PDQ/CDR0000351910	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9808	http://purl.bioontology.org/ontology/PDQ/CDR0000038848	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26646	http://purl.bioontology.org/ontology/PDQ/CDR0000257914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8269	http://purl.bioontology.org/ontology/PDQ/CDR0000041192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25758	http://purl.bioontology.org/ontology/PDQ/CDR0000042275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12002	http://purl.bioontology.org/ontology/PDQ/CDR0000038327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11559	http://purl.bioontology.org/ontology/PDQ/CDR0000041420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1736	http://purl.bioontology.org/ontology/PDQ/CDR0000039571	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91707	http://purl.bioontology.org/ontology/PDQ/CDR0000368623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9715	http://purl.bioontology.org/ontology/PDQ/CDR0000042178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2761	http://purl.bioontology.org/ontology/PDQ/CDR0000491988	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9637	http://purl.bioontology.org/ontology/PDQ/CDR0000039406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16079	http://purl.bioontology.org/ontology/PDQ/CDR0000042318	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C999	http://purl.bioontology.org/ontology/PDQ/CDR0000040214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62801	http://purl.bioontology.org/ontology/PDQ/CDR0000509253	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10964	http://purl.bioontology.org/ontology/PDQ/CDR0000042219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37937	http://purl.bioontology.org/ontology/PDQ/CDR0000361777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10226	http://purl.bioontology.org/ontology/PDQ/CDR0000040820	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6671	http://purl.bioontology.org/ontology/PDQ/CDR0000041226	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1878	http://purl.bioontology.org/ontology/PDQ/CDR0000038676	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20181	http://purl.bioontology.org/ontology/STY/T077	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89795	http://purl.bioontology.org/ontology/PDQ/CDR0000043682	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10045	http://purl.bioontology.org/ontology/PDQ/CDR0000039623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9342	http://purl.bioontology.org/ontology/PDQ/CDR0000039979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11938	http://purl.bioontology.org/ontology/PDQ/CDR0000038209	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10991	http://purl.bioontology.org/ontology/PDQ/CDR0000039429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49096	http://purl.bioontology.org/ontology/PDQ/CDR0000453551	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29531	http://purl.bioontology.org/ontology/PDQ/CDR0000040286	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28504	http://purl.bioontology.org/ontology/PDQ/CDR0000038282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8308	http://purl.bioontology.org/ontology/PDQ/CDR0000042196	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11854	http://purl.bioontology.org/ontology/PDQ/CDR0000038059	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9857	http://purl.bioontology.org/ontology/PDQ/CDR0000039025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10758	http://purl.bioontology.org/ontology/PDQ/CDR0000041869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37794	http://purl.bioontology.org/ontology/PDQ/CDR0000271374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37641	http://purl.bioontology.org/ontology/PDQ/CDR0000042388	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1432	http://purl.bioontology.org/ontology/PDQ/CDR0000041122	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9970	http://purl.bioontology.org/ontology/PDQ/CDR0000039415	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29142	http://purl.bioontology.org/ontology/PDQ/CDR0000452041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C963	http://purl.bioontology.org/ontology/PDQ/CDR0000043325	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11646	http://purl.bioontology.org/ontology/PDQ/CDR0000043570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1354	http://purl.bioontology.org/ontology/PDQ/CDR0000042938	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15618	http://purl.bioontology.org/ontology/PDQ/CDR0000042299	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29483	http://purl.bioontology.org/ontology/PDQ/CDR0000346468	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11562	http://purl.bioontology.org/ontology/PDQ/CDR0000041601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10466	http://purl.bioontology.org/ontology/PDQ/CDR0000041311	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48389	http://purl.bioontology.org/ontology/PDQ/CDR0000427615	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	http://purl.bioontology.org/ontology/PDQ/CDR0000040384	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116618	http://purl.bioontology.org/ontology/PDQ/CDR0000409701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8280	http://purl.bioontology.org/ontology/PDQ/CDR0000041400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26659	http://purl.bioontology.org/ontology/PDQ/CDR0000269131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16969	http://purl.bioontology.org/ontology/PDQ/CDR0000042814	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7707	http://purl.bioontology.org/ontology/PDQ/CDR0000043673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9701	http://purl.bioontology.org/ontology/PDQ/CDR0000040494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C880	http://purl.bioontology.org/ontology/PDQ/CDR0000039715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61495	http://purl.bioontology.org/ontology/PDQ/CDR0000506112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61495	http://purl.bioontology.org/ontology/PDQ/CDR0000486348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9686	http://purl.bioontology.org/ontology/PDQ/CDR0000039674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1135	http://purl.bioontology.org/ontology/PDQ/CDR0000038058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38712	http://purl.bioontology.org/ontology/PDQ/CDR0000362071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37616	http://purl.bioontology.org/ontology/PDQ/CDR0000042353	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8089	http://purl.bioontology.org/ontology/PDQ/CDR0000040301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10674	http://purl.bioontology.org/ontology/PDQ/CDR0000041721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9961	http://purl.bioontology.org/ontology/PDQ/CDR0000039401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1160	http://purl.bioontology.org/ontology/PDQ/CDR0000041899	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37532	http://purl.bioontology.org/ontology/PDQ/CDR0000269773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11329	http://purl.bioontology.org/ontology/PDQ/CDR0000042898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C559	http://purl.bioontology.org/ontology/PDQ/CDR0000041768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11079	http://purl.bioontology.org/ontology/PDQ/CDR0000041202	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12175	http://purl.bioontology.org/ontology/PDQ/CDR0000038640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91710	http://purl.bioontology.org/ontology/PDQ/CDR0000391278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8128	http://purl.bioontology.org/ontology/PDQ/CDR0000040524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10942	http://purl.bioontology.org/ontology/PDQ/CDR0000042172	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37665	http://purl.bioontology.org/ontology/PDQ/CDR0000257171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10204	http://purl.bioontology.org/ontology/PDQ/CDR0000040572	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10135	http://purl.bioontology.org/ontology/PDQ/CDR0000040149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1534	http://purl.bioontology.org/ontology/PDQ/CDR0000042650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11830	http://purl.bioontology.org/ontology/PDQ/CDR0000038013	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10692	http://purl.bioontology.org/ontology/PDQ/CDR0000041754	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11023	http://purl.bioontology.org/ontology/PDQ/CDR0000041277	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10650	http://purl.bioontology.org/ontology/PDQ/CDR0000041680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1416	http://purl.bioontology.org/ontology/PDQ/CDR0000039739	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15527	http://purl.bioontology.org/ontology/PDQ/CDR0000041117	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1441	http://purl.bioontology.org/ontology/PDQ/CDR0000042571	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13219	http://purl.bioontology.org/ontology/PDQ/CDR0000043346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2645	http://purl.bioontology.org/ontology/PDQ/CDR0000038406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C232	http://purl.bioontology.org/ontology/STY/T116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12151	http://purl.bioontology.org/ontology/PDQ/CDR0000038585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10917	http://purl.bioontology.org/ontology/PDQ/CDR0000042126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10848	http://purl.bioontology.org/ontology/PDQ/CDR0000042004	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9866	http://purl.bioontology.org/ontology/PDQ/CDR0000039036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10667	http://purl.bioontology.org/ontology/PDQ/CDR0000041707	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10783	http://purl.bioontology.org/ontology/PDQ/CDR0000041909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11805	http://purl.bioontology.org/ontology/PDQ/CDR0000037975	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11378	http://purl.bioontology.org/ontology/PDQ/CDR0000043017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9571	http://purl.bioontology.org/ontology/PDQ/CDR0000039528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15462	http://purl.bioontology.org/ontology/PDQ/CDR0000038998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11555	http://purl.bioontology.org/ontology/PDQ/CDR0000040995	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37623	http://purl.bioontology.org/ontology/PDQ/CDR0000269492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7943	http://purl.bioontology.org/ontology/PDQ/CDR0000039830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1525	http://purl.bioontology.org/ontology/PDQ/CDR0000041268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2397	http://purl.bioontology.org/ontology/PDQ/CDR0000042270	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37708	http://purl.bioontology.org/ontology/PDQ/CDR0000350090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2412	http://purl.bioontology.org/ontology/PDQ/CDR0000042542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11398	http://purl.bioontology.org/ontology/PDQ/CDR0000043062	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11825	http://purl.bioontology.org/ontology/PDQ/CDR0000038008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10113	http://purl.bioontology.org/ontology/PDQ/CDR0000039791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37643	http://purl.bioontology.org/ontology/PDQ/CDR0000042386	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10377	http://purl.bioontology.org/ontology/PDQ/CDR0000041152	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91705	http://purl.bioontology.org/ontology/PDQ/CDR0000361791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70766	http://purl.bioontology.org/ontology/STY/T081	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37458	http://purl.bioontology.org/ontology/PDQ/CDR0000257137	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11001	http://purl.bioontology.org/ontology/PDQ/CDR0000040345	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2672	http://purl.bioontology.org/ontology/PDQ/CDR0000038604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C427	http://purl.bioontology.org/ontology/PDQ/CDR0000039224	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9916	http://purl.bioontology.org/ontology/PDQ/CDR0000039326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9893	http://purl.bioontology.org/ontology/PDQ/CDR0000039107	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9941	http://purl.bioontology.org/ontology/PDQ/CDR0000039367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	http://purl.bioontology.org/ontology/PDQ/CDR0000039787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12128	http://purl.bioontology.org/ontology/PDQ/CDR0000038548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12059	http://purl.bioontology.org/ontology/PDQ/CDR0000038434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9298	http://purl.bioontology.org/ontology/PDQ/CDR0000040510	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9868	http://purl.bioontology.org/ontology/PDQ/CDR0000039039	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10826	http://purl.bioontology.org/ontology/PDQ/CDR0000041977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11922	http://purl.bioontology.org/ontology/PDQ/CDR0000038177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28969	http://purl.bioontology.org/ontology/PDQ/CDR0000377679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37618	http://purl.bioontology.org/ontology/PDQ/CDR0000271182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1171	http://purl.bioontology.org/ontology/PDQ/CDR0000039760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C792	http://purl.bioontology.org/ontology/PDQ/CDR0000043114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61939	http://purl.bioontology.org/ontology/PDQ/CDR0000322832	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10576	http://purl.bioontology.org/ontology/PDQ/CDR0000041499	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11672	http://purl.bioontology.org/ontology/PDQ/CDR0000043608	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1224	http://purl.bioontology.org/ontology/PDQ/CDR0000038195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2849	http://purl.bioontology.org/ontology/STY/T019	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92722	http://purl.bioontology.org/ontology/STY/T080	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16192	http://purl.bioontology.org/ontology/PDQ/CDR0000038184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9907	http://purl.bioontology.org/ontology/PDQ/CDR0000039311	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11439	http://purl.bioontology.org/ontology/PDQ/CDR0000043138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91712	http://purl.bioontology.org/ontology/PDQ/CDR0000468767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10492	http://purl.bioontology.org/ontology/PDQ/CDR0000041352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48392	http://purl.bioontology.org/ontology/PDQ/CDR0000442901	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62743	http://purl.bioontology.org/ontology/PDQ/CDR0000038618	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15596	http://purl.bioontology.org/ontology/PDQ/CDR0000042229	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60814	http://purl.bioontology.org/ontology/PDQ/CDR0000467928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2207	http://purl.bioontology.org/ontology/PDQ/CDR0000037952	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11832	http://purl.bioontology.org/ontology/PDQ/CDR0000038015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11763	http://purl.bioontology.org/ontology/PDQ/CDR0000037903	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61233	http://purl.bioontology.org/ontology/PDQ/CDR0000471836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11355	http://purl.bioontology.org/ontology/PDQ/CDR0000042981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37789	http://purl.bioontology.org/ontology/PDQ/CDR0000257383	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11290	http://purl.bioontology.org/ontology/PDQ/CDR0000042778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10875	http://purl.bioontology.org/ontology/PDQ/CDR0000042054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10694	http://purl.bioontology.org/ontology/PDQ/CDR0000041756	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62718	http://purl.bioontology.org/ontology/PDQ/CDR0000481379	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1162	http://purl.bioontology.org/ontology/PDQ/CDR0000040293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64627	http://purl.bioontology.org/ontology/PDQ/CDR0000513167	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10314	http://purl.bioontology.org/ontology/PDQ/CDR0000041050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8164	http://purl.bioontology.org/ontology/PDQ/CDR0000040560	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15395	http://purl.bioontology.org/ontology/PDQ/CDR0000038715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11915	http://purl.bioontology.org/ontology/PDQ/CDR0000038168	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11488	http://purl.bioontology.org/ontology/PDQ/CDR0000043293	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37802	http://purl.bioontology.org/ontology/PDQ/CDR0000038115	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37733	http://purl.bioontology.org/ontology/PDQ/CDR0000258412	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C753	http://purl.bioontology.org/ontology/PDQ/CDR0000043469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2568	http://purl.bioontology.org/ontology/PDQ/CDR0000042204	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C352	http://purl.bioontology.org/ontology/PDQ/CDR0000039175	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11738	http://purl.bioontology.org/ontology/PDQ/CDR0000037843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9635	http://purl.bioontology.org/ontology/PDQ/CDR0000039391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10760	http://purl.bioontology.org/ontology/PDQ/CDR0000041877	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2681	http://purl.bioontology.org/ontology/PDQ/CDR0000038649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1019	http://purl.bioontology.org/ontology/PDQ/CDR0000039136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15637	http://purl.bioontology.org/ontology/PDQ/CDR0000042563	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10022	http://purl.bioontology.org/ontology/PDQ/CDR0000039548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37552	http://purl.bioontology.org/ontology/PDQ/CDR0000331850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61501	http://purl.bioontology.org/ontology/PDQ/CDR0000363619	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10583	http://purl.bioontology.org/ontology/PDQ/CDR0000041507	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11196	http://purl.bioontology.org/ontology/PDQ/CDR0000042511	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9517	http://purl.bioontology.org/ontology/PDQ/CDR0000040935	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10405	http://purl.bioontology.org/ontology/PDQ/CDR0000041206	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C853	http://purl.bioontology.org/ontology/PDQ/CDR0000040052	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11446	http://purl.bioontology.org/ontology/PDQ/CDR0000043153	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11265	http://purl.bioontology.org/ontology/PDQ/CDR0000042644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2530	http://purl.bioontology.org/ontology/PDQ/CDR0000043475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10785	http://purl.bioontology.org/ontology/PDQ/CDR0000041913	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C596	http://purl.bioontology.org/ontology/PDQ/CDR0000043046	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12153	http://purl.bioontology.org/ontology/PDQ/CDR0000038587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68535	http://purl.bioontology.org/ontology/PDQ/CDR0000038058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11758	http://purl.bioontology.org/ontology/PDQ/CDR0000037884	LOOM
