Mapping: Human Disease Ontology - National Cancer Institute Thesaurus
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/DOID_5825	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587	LOOM
http://purl.obolibrary.org/obo/DOID_0080043	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84527	LOOM
http://purl.obolibrary.org/obo/DOID_0050697	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26720	LOOM
http://purl.obolibrary.org/obo/DOID_4439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5461	LOOM
http://purl.obolibrary.org/obo/DOID_14202	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27313	LOOM
http://purl.obolibrary.org/obo/DOID_2566	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34513	LOOM
http://purl.obolibrary.org/obo/DOID_0050587	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94336	LOOM
http://purl.obolibrary.org/obo/DOID_10200	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6719	LOOM
http://purl.obolibrary.org/obo/DOID_3017	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4670	LOOM
http://purl.obolibrary.org/obo/DOID_0050473	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84549	LOOM
http://purl.obolibrary.org/obo/DOID_10793	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34480	LOOM
http://purl.obolibrary.org/obo/DOID_0060284	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61233	LOOM
http://purl.obolibrary.org/obo/DOID_9866	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79606	LOOM
http://purl.obolibrary.org/obo/DOID_13207	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84457	LOOM
http://purl.obolibrary.org/obo/DOID_4531	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3772	LOOM
http://purl.obolibrary.org/obo/DOID_6016	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27400	LOOM
http://purl.obolibrary.org/obo/DOID_12883	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9493	LOOM
http://purl.obolibrary.org/obo/DOID_2446	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93046	LOOM
http://purl.obolibrary.org/obo/DOID_3597	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9177	LOOM
http://purl.obolibrary.org/obo/DOID_7076	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40365	LOOM
http://purl.obolibrary.org/obo/DOID_1389	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26951	LOOM
http://purl.obolibrary.org/obo/DOID_4202	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8501	LOOM
http://purl.obolibrary.org/obo/DOID_8689	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34387	LOOM
http://purl.obolibrary.org/obo/DOID_13382	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382	LOOM
http://purl.obolibrary.org/obo/DOID_9470	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118297	LOOM
http://purl.obolibrary.org/obo/DOID_1757	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84703	LOOM
http://purl.obolibrary.org/obo/DOID_3842	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4676	LOOM
http://purl.obolibrary.org/obo/DOID_3633	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84596	LOOM
http://purl.obolibrary.org/obo/DOID_5327	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26874	LOOM
http://purl.obolibrary.org/obo/DOID_6869	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4960	LOOM
http://purl.obolibrary.org/obo/DOID_5118	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7283	LOOM
http://purl.obolibrary.org/obo/DOID_631	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87497	LOOM
http://purl.obolibrary.org/obo/DOID_2609	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3726	LOOM
http://purl.obolibrary.org/obo/DOID_13351	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94355	LOOM
http://purl.obolibrary.org/obo/DOID_6632	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40011	LOOM
http://purl.obolibrary.org/obo/DOID_1060	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84748	LOOM
http://purl.obolibrary.org/obo/DOID_3027	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4124	LOOM
http://purl.obolibrary.org/obo/DOID_12387	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84919	LOOM
http://purl.obolibrary.org/obo/DOID_4928	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35417	LOOM
http://purl.obolibrary.org/obo/DOID_0050464	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84710	LOOM
http://purl.obolibrary.org/obo/DOID_5370	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40396	LOOM
http://purl.obolibrary.org/obo/DOID_11385	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92562	LOOM
http://purl.obolibrary.org/obo/DOID_1682	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95834	LOOM
http://purl.obolibrary.org/obo/DOID_8504	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99088	LOOM
http://purl.obolibrary.org/obo/DOID_8022	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5832	LOOM
http://purl.obolibrary.org/obo/DOID_8410	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6565	LOOM
http://purl.obolibrary.org/obo/DOID_2723	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2983	LOOM
http://purl.obolibrary.org/obo/DOID_9808	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34649	LOOM
http://purl.obolibrary.org/obo/DOID_2361	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34381	LOOM
http://purl.obolibrary.org/obo/DOID_5597	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6267	LOOM
http://purl.obolibrary.org/obo/DOID_2841	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	LOOM
http://purl.obolibrary.org/obo/DOID_14743	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75109	LOOM
http://purl.obolibrary.org/obo/DOID_7144	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6025	LOOM
http://purl.obolibrary.org/obo/DOID_7815	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7905	LOOM
http://purl.obolibrary.org/obo/DOID_5633	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5587	LOOM
http://purl.obolibrary.org/obo/DOID_5480	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27287	LOOM
http://purl.obolibrary.org/obo/DOID_9446	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26718	LOOM
http://purl.obolibrary.org/obo/DOID_14330	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26845	LOOM
http://purl.obolibrary.org/obo/DOID_3783	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84643	LOOM
http://purl.obolibrary.org/obo/DOID_10201	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5835	LOOM
http://purl.obolibrary.org/obo/DOID_6758	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6712	LOOM
http://purl.obolibrary.org/obo/DOID_1184	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845	LOOM
http://purl.obolibrary.org/obo/DOID_0060257	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118435	LOOM
http://purl.obolibrary.org/obo/DOID_0050275	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112214	LOOM
http://purl.obolibrary.org/obo/DOID_8269	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4134	LOOM
http://purl.obolibrary.org/obo/DOID_295	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6079	LOOM
http://purl.obolibrary.org/obo/DOID_8387	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7092	LOOM
http://purl.obolibrary.org/obo/DOID_4791	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6968	LOOM
http://purl.obolibrary.org/obo/DOID_13208	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34408	LOOM
http://purl.obolibrary.org/obo/DOID_4970	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85031	LOOM
http://purl.obolibrary.org/obo/DOID_3767	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50795	LOOM
http://purl.obolibrary.org/obo/DOID_8211	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40114	LOOM
http://purl.obolibrary.org/obo/DOID_6700	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8398	LOOM
http://purl.obolibrary.org/obo/DOID_11714	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34942	LOOM
http://purl.obolibrary.org/obo/DOID_7008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4320	LOOM
http://purl.obolibrary.org/obo/DOID_7463	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7959	LOOM
http://purl.obolibrary.org/obo/DOID_1835	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70938	LOOM
http://purl.obolibrary.org/obo/DOID_9007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85173	LOOM
http://purl.obolibrary.org/obo/DOID_7825	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35603	LOOM
http://purl.obolibrary.org/obo/DOID_0050471	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4705	LOOM
http://purl.obolibrary.org/obo/DOID_5639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39955	LOOM
http://purl.obolibrary.org/obo/DOID_11507	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92567	LOOM
http://purl.obolibrary.org/obo/DOID_1969	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34460	LOOM
http://purl.obolibrary.org/obo/DOID_3184	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4535	LOOM
http://purl.obolibrary.org/obo/DOID_0060041	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88412	LOOM
http://purl.obolibrary.org/obo/DOID_5183	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8496	LOOM
http://purl.obolibrary.org/obo/DOID_3692	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7471	LOOM
http://purl.obolibrary.org/obo/DOID_1852	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84400	LOOM
http://purl.obolibrary.org/obo/DOID_4488	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45655	LOOM
http://purl.obolibrary.org/obo/DOID_2768	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116767	LOOM
http://purl.obolibrary.org/obo/DOID_6338	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39949	LOOM
http://purl.obolibrary.org/obo/DOID_14271	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35334	LOOM
http://purl.obolibrary.org/obo/DOID_12638	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98952	LOOM
http://purl.obolibrary.org/obo/DOID_11815	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9266	LOOM
http://purl.obolibrary.org/obo/DOID_0050120	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792	LOOM
http://purl.obolibrary.org/obo/DOID_6944	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6375	LOOM
http://purl.obolibrary.org/obo/DOID_4404	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34859	LOOM
http://purl.obolibrary.org/obo/DOID_13564	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2886	LOOM
http://purl.obolibrary.org/obo/DOID_2648	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	LOOM
http://purl.obolibrary.org/obo/DOID_423	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101216	LOOM
http://purl.obolibrary.org/obo/DOID_13137	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98670	LOOM
http://purl.obolibrary.org/obo/DOID_4524	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5528	LOOM
http://purl.obolibrary.org/obo/DOID_10183	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5063	LOOM
http://purl.obolibrary.org/obo/DOID_9463	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601	LOOM
http://purl.obolibrary.org/obo/DOID_5649	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4137	LOOM
http://purl.obolibrary.org/obo/DOID_14500	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61274	LOOM
http://purl.obolibrary.org/obo/DOID_10443	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50593	LOOM
http://purl.obolibrary.org/obo/DOID_5287	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6183	LOOM
http://purl.obolibrary.org/obo/DOID_3809	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5310	LOOM
http://purl.obolibrary.org/obo/DOID_9008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61277	LOOM
http://purl.obolibrary.org/obo/DOID_7041	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6102	LOOM
http://purl.obolibrary.org/obo/DOID_678	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85028	LOOM
http://purl.obolibrary.org/obo/DOID_13068	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114827	LOOM
http://purl.obolibrary.org/obo/DOID_12120	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85037	LOOM
http://purl.obolibrary.org/obo/DOID_0050468	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85238	LOOM
http://purl.obolibrary.org/obo/DOID_2658	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9011	LOOM
http://purl.obolibrary.org/obo/DOID_4598	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5306	LOOM
http://purl.obolibrary.org/obo/DOID_6681	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39855	LOOM
http://purl.obolibrary.org/obo/DOID_7411	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27288	LOOM
http://purl.obolibrary.org/obo/DOID_2599	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4923	LOOM
http://purl.obolibrary.org/obo/DOID_13032	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35406	LOOM
http://purl.obolibrary.org/obo/DOID_8286	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8799	LOOM
http://purl.obolibrary.org/obo/DOID_4902	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9330	LOOM
http://purl.obolibrary.org/obo/DOID_6328	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39997	LOOM
http://purl.obolibrary.org/obo/DOID_6716	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4707	LOOM
http://purl.obolibrary.org/obo/DOID_8680	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26977	LOOM
http://purl.obolibrary.org/obo/DOID_2348	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34403	LOOM
http://purl.obolibrary.org/obo/DOID_208	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3266	LOOM
http://purl.obolibrary.org/obo/DOID_1312	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37308	LOOM
http://purl.obolibrary.org/obo/DOID_1800	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3773	LOOM
http://purl.obolibrary.org/obo/DOID_3132	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27725	LOOM
http://purl.obolibrary.org/obo/DOID_4674	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98812	LOOM
http://purl.obolibrary.org/obo/DOID_4674	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27226	LOOM
http://purl.obolibrary.org/obo/DOID_13366	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85170	LOOM
http://purl.obolibrary.org/obo/DOID_7675	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39951	LOOM
http://purl.obolibrary.org/obo/DOID_2228	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35530	LOOM
http://purl.obolibrary.org/obo/DOID_6404	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27253	LOOM
http://purl.obolibrary.org/obo/DOID_14224	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35314	LOOM
http://purl.obolibrary.org/obo/DOID_9975	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34492	LOOM
http://purl.obolibrary.org/obo/DOID_8224	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36087	LOOM
http://purl.obolibrary.org/obo/DOID_9766	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35792	LOOM
http://purl.obolibrary.org/obo/DOID_12639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966	LOOM
http://purl.obolibrary.org/obo/DOID_14497	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61271	LOOM
http://purl.obolibrary.org/obo/DOID_1631	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5196	LOOM
http://purl.obolibrary.org/obo/DOID_4658	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3217	LOOM
http://purl.obolibrary.org/obo/DOID_0050698	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97077	LOOM
http://purl.obolibrary.org/obo/DOID_1386	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84525	LOOM
http://purl.obolibrary.org/obo/DOID_9620	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84467	LOOM
http://purl.obolibrary.org/obo/DOID_5209	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40012	LOOM
http://purl.obolibrary.org/obo/DOID_6723	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6886	LOOM
http://purl.obolibrary.org/obo/DOID_4993	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6895	LOOM
http://purl.obolibrary.org/obo/DOID_8681	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3981	LOOM
http://purl.obolibrary.org/obo/DOID_14269	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35336	LOOM
http://purl.obolibrary.org/obo/DOID_9268	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84937	LOOM
http://purl.obolibrary.org/obo/DOID_7818	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5278	LOOM
http://purl.obolibrary.org/obo/DOID_2065	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3761	LOOM
http://purl.obolibrary.org/obo/DOID_4058	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5736	LOOM
http://purl.obolibrary.org/obo/DOID_6361	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39790	LOOM
http://purl.obolibrary.org/obo/DOID_2547	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9487	LOOM
http://purl.obolibrary.org/obo/DOID_14501	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85070	LOOM
http://purl.obolibrary.org/obo/DOID_5363	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27781	LOOM
http://purl.obolibrary.org/obo/DOID_5363	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3735	LOOM
http://purl.obolibrary.org/obo/DOID_1858	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48627	LOOM
http://purl.obolibrary.org/obo/DOID_3852	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3324	LOOM
http://purl.obolibrary.org/obo/DOID_341	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50694	LOOM
http://purl.obolibrary.org/obo/DOID_3911	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34951	LOOM
http://purl.obolibrary.org/obo/DOID_3369	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9341	LOOM
http://purl.obolibrary.org/obo/DOID_7177	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7469	LOOM
http://purl.obolibrary.org/obo/DOID_7665	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39991	LOOM
http://purl.obolibrary.org/obo/DOID_5725	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40019	LOOM
http://purl.obolibrary.org/obo/DOID_4768	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36053	LOOM
http://purl.obolibrary.org/obo/DOID_268	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4438	LOOM
http://purl.obolibrary.org/obo/DOID_3614	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75479	LOOM
http://purl.obolibrary.org/obo/DOID_3252	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5522	LOOM
http://purl.obolibrary.org/obo/DOID_5940	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798	LOOM
http://purl.obolibrary.org/obo/DOID_1496	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84682	LOOM
http://purl.obolibrary.org/obo/DOID_1406	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50621	LOOM
http://purl.obolibrary.org/obo/DOID_12255	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34360	LOOM
http://purl.obolibrary.org/obo/DOID_3372	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4021	LOOM
http://purl.obolibrary.org/obo/DOID_4716	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5486	LOOM
http://purl.obolibrary.org/obo/DOID_6680	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34446	LOOM
http://purl.obolibrary.org/obo/DOID_1261	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27866	LOOM
http://purl.obolibrary.org/obo/DOID_7596	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27925	LOOM
http://purl.obolibrary.org/obo/DOID_7984	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27944	LOOM
http://purl.obolibrary.org/obo/DOID_6018	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27401	LOOM
http://purl.obolibrary.org/obo/DOID_5296	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5756	LOOM
http://purl.obolibrary.org/obo/DOID_3177	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4101	LOOM
http://purl.obolibrary.org/obo/DOID_9352	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26747	LOOM
http://purl.obolibrary.org/obo/DOID_3665	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3218	LOOM
http://purl.obolibrary.org/obo/DOID_540	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35040	LOOM
http://purl.obolibrary.org/obo/DOID_5538	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6083	LOOM
http://purl.obolibrary.org/obo/DOID_3356	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7780	LOOM
http://purl.obolibrary.org/obo/DOID_0050616	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4213	LOOM
http://purl.obolibrary.org/obo/DOID_5658	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4152	LOOM
http://purl.obolibrary.org/obo/DOID_646	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35302	LOOM
http://purl.obolibrary.org/obo/DOID_12568	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97165	LOOM
http://purl.obolibrary.org/obo/DOID_0050872	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6875	LOOM
http://purl.obolibrary.org/obo/DOID_6690	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35810	LOOM
http://purl.obolibrary.org/obo/DOID_6337	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5300	LOOM
http://purl.obolibrary.org/obo/DOID_14261	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84717	LOOM
http://purl.obolibrary.org/obo/DOID_8295	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34998	LOOM
http://purl.obolibrary.org/obo/DOID_2667	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4267	LOOM
http://purl.obolibrary.org/obo/DOID_10581	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61251	LOOM
http://purl.obolibrary.org/obo/DOID_5301	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6280	LOOM
http://purl.obolibrary.org/obo/DOID_6090	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5319	LOOM
