Mapping: National Cancer Institute Thesaurus[NCIT]_Logical Observation Identifier Names and Codes[LOINC]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29071	http://purl.bioontology.org/ontology/LNC/LP15168-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29071	http://purl.bioontology.org/ontology/LNC/MTHU002557	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164	http://purl.bioontology.org/ontology/LNC/MTHU021546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164	http://purl.bioontology.org/ontology/LNC/LP182451-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C664	http://purl.bioontology.org/ontology/LNC/LP18384-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C664	http://purl.bioontology.org/ontology/LNC/MTHU004186	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28833	http://purl.bioontology.org/ontology/LNC/MTHU032477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28833	http://purl.bioontology.org/ontology/LNC/LP94569-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12705	http://purl.bioontology.org/ontology/LNC/MTHU001408	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12705	http://purl.bioontology.org/ontology/LNC/LP7203-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86217	http://purl.bioontology.org/ontology/LNC/LP14092-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12347	http://purl.bioontology.org/ontology/LNC/MTHU016817	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12347	http://purl.bioontology.org/ontology/LNC/LP33450-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34620	http://purl.bioontology.org/ontology/LNC/LA18226-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34620	http://purl.bioontology.org/ontology/LNC/LP35022-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61153	http://purl.bioontology.org/ontology/LNC/LP135586-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64975	http://purl.bioontology.org/ontology/LNC/LA8967-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7541	http://purl.bioontology.org/ontology/LNC/LA16305-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74484	http://purl.bioontology.org/ontology/LNC/LP18927-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62754	http://purl.bioontology.org/ontology/LNC/MTHU020882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41188	http://purl.bioontology.org/ontology/LNC/LA7553-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21442	http://purl.bioontology.org/ontology/LNC/LP15948-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21442	http://purl.bioontology.org/ontology/LNC/MTHU008029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12793	http://purl.bioontology.org/ontology/LNC/LP30315-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12793	http://purl.bioontology.org/ontology/LNC/MTHU011392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35124	http://purl.bioontology.org/ontology/LNC/MTHU020837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21527	http://purl.bioontology.org/ontology/LNC/LP16359-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21527	http://purl.bioontology.org/ontology/LNC/MTHU005207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67518	http://purl.bioontology.org/ontology/LNC/MTHU044454	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67518	http://purl.bioontology.org/ontology/LNC/LP149863-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102763	http://purl.bioontology.org/ontology/LNC/LA20007-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34528	http://purl.bioontology.org/ontology/LNC/LA10451-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72331	http://purl.bioontology.org/ontology/LNC/LP17635-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48027	http://purl.bioontology.org/ontology/LNC/MTHU018765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48027	http://purl.bioontology.org/ontology/LNC/LP35874-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81085	http://purl.bioontology.org/ontology/LNC/MTHU001801	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81085	http://purl.bioontology.org/ontology/LNC/LP14705-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	http://purl.bioontology.org/ontology/LNC/LP14993-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	http://purl.bioontology.org/ontology/LNC/MTHU002296	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12506	http://purl.bioontology.org/ontology/LNC/MTHU014799	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12506	http://purl.bioontology.org/ontology/LNC/LP115762-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12506	http://purl.bioontology.org/ontology/LNC/MTHU014969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12506	http://purl.bioontology.org/ontology/LNC/LP115763-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20824	http://purl.bioontology.org/ontology/LNC/LP185851-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35879	http://purl.bioontology.org/ontology/LNC/LP66384-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35879	http://purl.bioontology.org/ontology/LNC/MTHU027918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35879	http://purl.bioontology.org/ontology/LNC/LA11220-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77995	http://purl.bioontology.org/ontology/LNC/MTHU042952	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77995	http://purl.bioontology.org/ontology/LNC/LP135650-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38045	http://purl.bioontology.org/ontology/LNC/LA11847-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14215	http://purl.bioontology.org/ontology/LNC/LP14306-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34699	http://purl.bioontology.org/ontology/LNC/MTHU020861	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44389	http://purl.bioontology.org/ontology/LNC/MTHU007160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44389	http://purl.bioontology.org/ontology/LNC/LP18974-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72056	http://purl.bioontology.org/ontology/LNC/LA17070-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25350	http://purl.bioontology.org/ontology/LNC/MTHU031868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25350	http://purl.bioontology.org/ontology/LNC/LA16969-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25350	http://purl.bioontology.org/ontology/LNC/LP89778-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47877	http://purl.bioontology.org/ontology/LNC/LP29252-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47877	http://purl.bioontology.org/ontology/LNC/LP113685-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47877	http://purl.bioontology.org/ontology/LNC/LP70525-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648	http://purl.bioontology.org/ontology/LNC/LA15382-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648	http://purl.bioontology.org/ontology/LNC/LP35213-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16704	http://purl.bioontology.org/ontology/LNC/LA3816-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81418	http://purl.bioontology.org/ontology/LNC/MTHU016791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81418	http://purl.bioontology.org/ontology/LNC/LP16145-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16931	http://purl.bioontology.org/ontology/LNC/LP175610-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12788	http://purl.bioontology.org/ontology/LNC/MTHU017359	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12788	http://purl.bioontology.org/ontology/LNC/LP34384-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103008	http://purl.bioontology.org/ontology/LNC/LP102540-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34504	http://purl.bioontology.org/ontology/LNC/MTHU020828	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94419	http://purl.bioontology.org/ontology/LNC/LP21400-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	http://purl.bioontology.org/ontology/LNC/LP16146-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	http://purl.bioontology.org/ontology/LNC/MTHU016792	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20507	http://purl.bioontology.org/ontology/LNC/LP16470-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20507	http://purl.bioontology.org/ontology/LNC/MTHU015779	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37992	http://purl.bioontology.org/ontology/LNC/MTHU021129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27972	http://purl.bioontology.org/ontology/LNC/LA3648-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14289	http://purl.bioontology.org/ontology/LNC/LP16707-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14289	http://purl.bioontology.org/ontology/LNC/MTHU019876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20438	http://purl.bioontology.org/ontology/LNC/MTHU031847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20438	http://purl.bioontology.org/ontology/LNC/LP89646-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16364	http://purl.bioontology.org/ontology/LNC/LA3881-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44420	http://purl.bioontology.org/ontology/LNC/MTHU017308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44420	http://purl.bioontology.org/ontology/LNC/LP34822-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26792	http://purl.bioontology.org/ontology/LNC/LP30519-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26792	http://purl.bioontology.org/ontology/LNC/MTHU015043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87772	http://purl.bioontology.org/ontology/LNC/LP31802-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87772	http://purl.bioontology.org/ontology/LNC/MTHU016081	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29607	http://purl.bioontology.org/ontology/LNC/LP15424-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29607	http://purl.bioontology.org/ontology/LNC/MTHU004113	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C519	http://purl.bioontology.org/ontology/LNC/LP15747-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C519	http://purl.bioontology.org/ontology/LNC/MTHU004260	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	http://purl.bioontology.org/ontology/LNC/LP16167-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	http://purl.bioontology.org/ontology/LNC/MTHU016716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293	http://purl.bioontology.org/ontology/LNC/LP100611-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293	http://purl.bioontology.org/ontology/LNC/MTHU011902	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293	http://purl.bioontology.org/ontology/LNC/LA15287-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28293	http://purl.bioontology.org/ontology/LNC/LP32889-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68323	http://purl.bioontology.org/ontology/LNC/LP173721-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68323	http://purl.bioontology.org/ontology/LNC/MTHU047879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328	http://purl.bioontology.org/ontology/LNC/LP32007-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328	http://purl.bioontology.org/ontology/LNC/LP65139-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328	http://purl.bioontology.org/ontology/LNC/MTHU001885	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37930	http://purl.bioontology.org/ontology/LNC/MTHU020768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	http://purl.bioontology.org/ontology/LNC/MTHU003365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	http://purl.bioontology.org/ontology/LNC/LP16176-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17227	http://purl.bioontology.org/ontology/LNC/LP173629-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25726	http://purl.bioontology.org/ontology/LNC/LP21208-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48052	http://purl.bioontology.org/ontology/LNC/LA7319-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41256	http://purl.bioontology.org/ontology/LNC/LP6981-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41256	http://purl.bioontology.org/ontology/LNC/LA9277-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61868	http://purl.bioontology.org/ontology/LNC/LP15175-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61868	http://purl.bioontology.org/ontology/LNC/MTHU002564	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12415	http://purl.bioontology.org/ontology/LNC/LA4591-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12415	http://purl.bioontology.org/ontology/LNC/MTHU002935	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12415	http://purl.bioontology.org/ontology/LNC/LP7380-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14208	http://purl.bioontology.org/ontology/LNC/LP17120-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17965	http://purl.bioontology.org/ontology/LNC/LP19666-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86055	http://purl.bioontology.org/ontology/LNC/LP32201-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113591	http://purl.bioontology.org/ontology/LNC/LP32149-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113591	http://purl.bioontology.org/ontology/LNC/LP15273-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113591	http://purl.bioontology.org/ontology/LNC/MTHU003186	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32042	http://purl.bioontology.org/ontology/LNC/MTHU011864	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32042	http://purl.bioontology.org/ontology/LNC/LP29734-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35053	http://purl.bioontology.org/ontology/LNC/MTHU020851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75167	http://purl.bioontology.org/ontology/LNC/LP100048-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75167	http://purl.bioontology.org/ontology/LNC/MTHU035821	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29158	http://purl.bioontology.org/ontology/LNC/MTHU013614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29158	http://purl.bioontology.org/ontology/LNC/LP21256-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41202	http://purl.bioontology.org/ontology/LNC/MTHU010423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61755	http://purl.bioontology.org/ontology/LNC/LP15625-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61755	http://purl.bioontology.org/ontology/LNC/MTHU008452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93291	http://purl.bioontology.org/ontology/LNC/LP29855-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93291	http://purl.bioontology.org/ontology/LNC/MTHU014466	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73238	http://purl.bioontology.org/ontology/LNC/MTHU010971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73238	http://purl.bioontology.org/ontology/LNC/LP15636-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99769	http://purl.bioontology.org/ontology/LNC/LP15673-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99769	http://purl.bioontology.org/ontology/LNC/MTHU025064	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120560	http://purl.bioontology.org/ontology/LNC/LP16847-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120560	http://purl.bioontology.org/ontology/LNC/LP28906-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120560	http://purl.bioontology.org/ontology/LNC/MTHU006836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16731	http://purl.bioontology.org/ontology/LNC/LA10403-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16731	http://purl.bioontology.org/ontology/LNC/LP91459-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16731	http://purl.bioontology.org/ontology/LNC/LP7744-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112822	http://purl.bioontology.org/ontology/LNC/LP95522-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33643	http://purl.bioontology.org/ontology/LNC/LP33454-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33643	http://purl.bioontology.org/ontology/LNC/MTHU016822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43510	http://purl.bioontology.org/ontology/LNC/LA3820-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75727	http://purl.bioontology.org/ontology/LNC/LP33049-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41219	http://purl.bioontology.org/ontology/LNC/LA10611-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29384	http://purl.bioontology.org/ontology/LNC/LP31828-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29384	http://purl.bioontology.org/ontology/LNC/MTHU015674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73270	http://purl.bioontology.org/ontology/LNC/LP17867-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73270	http://purl.bioontology.org/ontology/LNC/MTHU003219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75435	http://purl.bioontology.org/ontology/LNC/LP33141-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47615	http://purl.bioontology.org/ontology/LNC/LP31712-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193	http://purl.bioontology.org/ontology/LNC/LP7348-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193	http://purl.bioontology.org/ontology/LNC/LA3973-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193	http://purl.bioontology.org/ontology/LNC/MTHU002686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73983	http://purl.bioontology.org/ontology/LNC/LP28658-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62020	http://purl.bioontology.org/ontology/LNC/MTHU004608	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62020	http://purl.bioontology.org/ontology/LNC/LP15260-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82396	http://purl.bioontology.org/ontology/LNC/LA18268-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84189	http://purl.bioontology.org/ontology/LNC/MTHU031674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84189	http://purl.bioontology.org/ontology/LNC/LP94455-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16011	http://purl.bioontology.org/ontology/LNC/LP102362-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16011	http://purl.bioontology.org/ontology/LNC/MTHU036443	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227	http://purl.bioontology.org/ontology/LNC/LA9193-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103001	http://purl.bioontology.org/ontology/LNC/LP102531-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100055	http://purl.bioontology.org/ontology/LNC/LP128546-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100055	http://purl.bioontology.org/ontology/LNC/MTHU040242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18500	http://purl.bioontology.org/ontology/LNC/LP19739-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65859	http://purl.bioontology.org/ontology/LNC/LP17464-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86062	http://purl.bioontology.org/ontology/LNC/LP15516-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86062	http://purl.bioontology.org/ontology/LNC/MTHU003154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29359	http://purl.bioontology.org/ontology/LNC/MTHU002165	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29359	http://purl.bioontology.org/ontology/LNC/LP14911-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26706	http://purl.bioontology.org/ontology/LNC/MTHU047584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26706	http://purl.bioontology.org/ontology/LNC/LP175662-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3421	http://purl.bioontology.org/ontology/LNC/LP36157-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45297	http://purl.bioontology.org/ontology/LNC/LP183635-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	http://purl.bioontology.org/ontology/LNC/MTHU013857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	http://purl.bioontology.org/ontology/LNC/LP21316-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29248	http://purl.bioontology.org/ontology/LNC/LP17167-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29248	http://purl.bioontology.org/ontology/LNC/MTHU008102	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25345	http://purl.bioontology.org/ontology/LNC/MTHU004958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25345	http://purl.bioontology.org/ontology/LNC/LP18016-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13347	http://purl.bioontology.org/ontology/LNC/MTHU002010	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	http://purl.bioontology.org/ontology/LNC/LP101309-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	http://purl.bioontology.org/ontology/LNC/MTHU047708	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26794	http://purl.bioontology.org/ontology/LNC/MTHU020794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65306	http://purl.bioontology.org/ontology/LNC/MTHU019545	LOOM
