Mapping: National Cancer Institute Thesaurus[NCIT]_Radiology Lexicon[RADLEX]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12496	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9501	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4322	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6966	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113483	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12673	http://www.owl-ontologies.com/Ontology1415135201.owl#RID18423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6903	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4064	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52989	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3126	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5354	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78246	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28796	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12381	http://www.owl-ontologies.com/Ontology1415135201.owl#RID154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33881	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32047	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33648	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12764	http://www.owl-ontologies.com/Ontology1415135201.owl#RID18408	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12472	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29380	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2916	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7387	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3964	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113716	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116381	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9011	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17168	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5598	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6557	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116588	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4708	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12447	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6537	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35065	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3687	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3306	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3529	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87024	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11317	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4331	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102532	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17617	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29030	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25333	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39066	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87042	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32137	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13776	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80124	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11616	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33290	http://www.owl-ontologies.com/Ontology1415135201.owl#RID378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26753	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4817	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3002	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32488	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7093	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74938	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84628	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5130	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79691	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51687	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15368	http://www.owl-ontologies.com/Ontology1415135201.owl#RID8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25235	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12742	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12492	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38504	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12450	http://www.owl-ontologies.com/Ontology1415135201.owl#RID15835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87017	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26714	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5277	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34935	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34685	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13063	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32579	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12717	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32287	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33810	http://www.owl-ontologies.com/Ontology1415135201.owl#RID31220	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33741	http://www.owl-ontologies.com/Ontology1415135201.owl#RID36453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3800	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3991	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34831	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96230	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4293	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86985	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4911	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41266	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9498	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12443	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13156	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53000	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49594	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10046	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12888	http://www.owl-ontologies.com/Ontology1415135201.owl#RID18297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12401	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96205	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70698	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67560	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2965	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103222	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99107	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25237	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71904	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26686	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34624	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52813	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7201	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99059	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4609	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106517	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10932	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4071	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5221	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52723	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6117	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25505	http://www.owl-ontologies.com/Ontology1415135201.owl#RID49503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113718	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28531	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12810	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43244	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26838	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50680	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117254	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34687	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4934	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29370	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11215	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50655	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3269	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41199	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29007	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32824	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2489	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12720	http://www.owl-ontologies.com/Ontology1415135201.owl#RID19830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88147	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32397	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84564	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32855	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1059	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105634	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45874	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5950	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12376	http://www.owl-ontologies.com/Ontology1415135201.owl#RID191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70675	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82343	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53002	http://www.owl-ontologies.com/Ontology1415135201.owl#RID699	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12445	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27013	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12891	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12799	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1243	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52700	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1056	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98894	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102326	http://www.owl-ontologies.com/Ontology1415135201.owl#RID513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25239	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2900	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49166	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4395	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32558	http://www.owl-ontologies.com/Ontology1415135201.owl#RID957	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50497	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28506	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15257	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27186	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34785	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54024	http://www.owl-ontologies.com/Ontology1415135201.owl#RID18593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32113	http://www.owl-ontologies.com/Ontology1415135201.owl#RID673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51903	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116124	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12458	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33672	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12830	http://www.owl-ontologies.com/Ontology1415135201.owl#RID665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27954	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12329	http://www.owl-ontologies.com/Ontology1415135201.owl#RID375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53021	http://www.owl-ontologies.com/Ontology1415135201.owl#RID685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98271	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62586	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5335	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36256	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53046	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38288	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25423	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92212	http://www.owl-ontologies.com/Ontology1415135201.owl#RID19837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12805	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27105	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3444	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6473	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3699	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3982	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33147	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12263	http://www.owl-ontologies.com/Ontology1415135201.owl#RID134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73432	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32120	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10062	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35806	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33763	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25264	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20177	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32583	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7669	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2947	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3087	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3997	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3705	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4364	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33198	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9887	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94317	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33003	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101214	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34708	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3137	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33806	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6564	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20197	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32918	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32668	http://www.owl-ontologies.com/Ontology1415135201.owl#RID96	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87016	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34419	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98979	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5272	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3011	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15666	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32578	http://www.owl-ontologies.com/Ontology1415135201.owl#RID701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12832	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83002	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13232	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26999	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16554	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38802	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79596	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32286	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88203	http://www.owl-ontologies.com/Ontology1415135201.owl#RID45647	LOOM
